key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGNX,observation,1574513400,EGNX,East Midlands,2019-11-23 10:50:00,D,46,28,2800,Mostly Cloudy,,,46,46,100,29.05,4.0,43,60.0,ENE,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574515200,EGNX,East Midlands,2019-11-23 11:20:00,D,46,9,901,Light Drizzle,,,46,46,100,29.05,4.0,42,60.0,ENE,,8,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574517000,EGNX,East Midlands,2019-11-23 11:50:00,D,48,20,2002,Mist,,,48,48,100,29.05,1.0,45,50.0,NE,,8,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574518800,EGNX,East Midlands,2019-11-23 12:20:00,D,46,20,2002,Mist,,,46,46,100,29.05,2.0,43,60.0,ENE,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574520600,EGNX,East Midlands,2019-11-23 12:50:00,D,46,20,2002,Mist,,,46,46,100,29.05,2.0,44,60.0,ENE,,6,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574522400,EGNX,East Midlands,2019-11-23 13:20:00,D,46,20,2002,Mist,,,46,46,100,29.05,3.0,43,60.0,ENE,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574524200,EGNX,East Midlands,2019-11-23 13:50:00,D,46,28,2800,Mostly Cloudy,,,46,46,100,29.05,3.0,42,50.0,NE,,8,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574526000,EGNX,East Midlands,2019-11-23 14:20:00,D,46,28,2800,Mostly Cloudy,,,46,46,100,29.08,3.0,43,50.0,NE,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574527800,EGNX,East Midlands,2019-11-23 14:50:00,D,46,28,2800,Mostly Cloudy,,,46,46,100,29.08,3.0,43,60.0,ENE,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574529600,EGNX,East Midlands,2019-11-23 15:20:00,D,46,11,1201,Light Rain,,,46,46,100,29.08,2.0,43,50.0,NE,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574531400,EGNX,East Midlands,2019-11-23 15:50:00,D,46,11,1201,Light Rain,,,46,46,100,29.11,1.0,43,50.0,NE,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574533200,EGNX,East Midlands,2019-11-23 16:20:00,N,46,20,2002,Mist,,,46,46,100,29.11,2.0,43,50.0,NE,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574535000,EGNX,East Midlands,2019-11-23 16:50:00,N,46,20,2002,Mist,,,46,46,100,29.11,2.0,42,50.0,NE,,8,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574536800,EGNX,East Midlands,2019-11-23 17:20:00,N,48,12,1200,Rain,,,48,48,100,29.11,1.0,45,60.0,ENE,,8,,,,,,Low,45,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574538600,EGNX,East Midlands,2019-11-23 17:50:00,N,48,12,1200,Rain,,,48,48,100,29.14,1.0,45,60.0,ENE,,8,,,,,,Low,45,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574540400,EGNX,East Midlands,2019-11-23 18:20:00,N,48,11,1201,Light Rain,,,48,48,100,29.14,1.0,45,60.0,ENE,,8,,,,,,Low,45,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574542200,EGNX,East Midlands,2019-11-23 18:50:00,N,48,12,1200,Rain,,,48,48,100,29.14,1.0,44,50.0,NE,,10,,,,,,Low,44,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574544000,EGNX,East Midlands,2019-11-23 19:20:00,N,48,12,1200,Rain,,,48,48,100,29.17,2.0,45,50.0,NE,,8,,,,,,Low,45,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574545800,EGNX,East Midlands,2019-11-23 19:50:00,N,48,11,1201,Light Rain,,,48,48,100,29.17,2.0,45,50.0,NE,,8,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574547600,EGNX,East Midlands,2019-11-23 20:20:00,N,46,12,1200,Rain,,,46,46,100,29.17,2.0,42,50.0,NE,,8,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574549400,EGNX,East Midlands,2019-11-23 20:50:00,N,46,11,1201,Light Rain,,,46,46,100,29.17,2.0,43,50.0,NE,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574551200,EGNX,East Midlands,2019-11-23 21:20:00,N,46,12,1200,Rain,,,46,46,100,29.2,2.0,44,40.0,NE,,6,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574553000,EGNX,East Midlands,2019-11-23 21:50:00,N,46,11,1201,Light Rain,,,46,46,100,29.2,2.0,44,30.0,NNE,,5,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574554800,EGNX,East Midlands,2019-11-23 22:20:00,N,46,20,2002,Mist,,,46,46,100,29.2,2.0,44,10.0,N,,5,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574556600,EGNX,East Midlands,2019-11-23 22:50:00,N,46,20,2002,Mist,,,46,46,100,29.2,2.0,44,10.0,N,,5,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574558400,EGNX,East Midlands,2019-11-23 23:20:00,N,46,20,2002,Mist,,,46,46,100,29.2,2.0,42,30.0,NNE,,8,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574560200,EGNX,East Midlands,2019-11-23 23:50:00,N,46,20,2002,Mist,,,46,46,100,29.2,2.0,44,20.0,NNE,,6,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574562000,EGNX,East Midlands,2019-11-24 00:20:00,N,45,26,2600,Cloudy,,,45,45,100,29.2,4.0,41,30.0,NNE,,7,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574563800,EGNX,East Midlands,2019-11-24 00:50:00,N,46,26,2600,Cloudy,,,46,46,100,29.2,4.0,44,30.0,NNE,,6,,,,,,Low,44,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574565600,EGNX,East Midlands,2019-11-24 01:20:00,N,45,20,2002,Mist,,,45,45,100,29.2,3.0,42,20.0,NNE,,5,,,,,,Low,42,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574567400,EGNX,East Midlands,2019-11-24 01:50:00,N,45,20,2002,Mist,,,45,45,100,29.2,2.0,45,,VAR,,3,,,,,,Low,45,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574569200,EGNX,East Midlands,2019-11-24 02:20:00,N,45,20,2002,Mist,,,45,45,100,29.2,2.0,42,340.0,NNW,,5,,,,,,Low,42,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574571000,EGNX,East Midlands,2019-11-24 02:50:00,N,45,20,2002,Mist,,,45,45,100,29.2,2.0,45,,VAR,,3,,,,,,Low,45,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574572800,EGNX,East Midlands,2019-11-24 03:20:00,N,45,20,2002,Mist,,,45,45,100,29.2,2.0,45,,VAR,,3,,,,,,Low,45,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574574600,EGNX,East Midlands,2019-11-24 03:50:00,N,45,20,2002,Mist,,,45,45,100,29.2,2.0,45,340.0,NNW,,3,,,,,,Low,45,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574576400,EGNX,East Midlands,2019-11-24 04:20:00,N,45,20,2002,Mist,,,45,45,100,29.23,1.0,45,,VAR,,3,,,,,,Low,45,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574578200,EGNX,East Midlands,2019-11-24 04:50:00,N,45,20,2002,Mist,,,45,45,100,29.23,1.0,45,,VAR,,2,,,,,,Low,45,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574580000,EGNX,East Midlands,2019-11-24 05:20:00,N,45,20,2002,Mist,,,45,45,100,29.23,2.0,45,,VAR,,1,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574581800,EGNX,East Midlands,2019-11-24 05:50:00,N,45,20,2002,Mist,,,45,45,100,29.23,2.0,45,,VAR,,2,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574583600,EGNX,East Midlands,2019-11-24 06:20:00,N,45,20,2002,Mist,,,45,45,100,29.23,2.0,45,,VAR,,2,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574585400,EGNX,East Midlands,2019-11-24 06:50:00,N,45,20,2002,Mist,,,45,45,100,29.26,2.0,45,,CALM,,0,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574587200,EGNX,East Midlands,2019-11-24 07:20:00,D,45,20,2002,Mist,,,45,45,100,29.26,2.0,45,,CALM,,0,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574589000,EGNX,East Midlands,2019-11-24 07:50:00,D,45,20,2002,Mist,,,45,45,100,29.26,2.0,45,,CALM,,0,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574590800,EGNX,East Midlands,2019-11-24 08:20:00,D,43,20,2002,Mist,,,43,43,100,29.26,2.0,43,240.0,WSW,,2,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574592600,EGNX,East Midlands,2019-11-24 08:50:00,D,45,20,2002,Mist,,,45,45,100,29.26,1.0,45,250.0,WSW,,3,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574594400,EGNX,East Midlands,2019-11-24 09:20:00,D,45,20,2002,Mist,,,45,45,100,29.29,1.0,42,240.0,WSW,,5,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574596200,EGNX,East Midlands,2019-11-24 09:50:00,D,45,20,2002,Mist,,,45,45,100,29.29,2.0,42,260.0,W,,5,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574598000,EGNX,East Midlands,2019-11-24 10:20:00,D,45,20,2002,Mist,,,45,45,100,29.29,2.0,41,230.0,SW,,6,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574599800,EGNX,East Midlands,2019-11-24 10:50:00,D,46,20,2002,Mist,,,46,46,100,29.29,2.0,42,220.0,SW,,8,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574601600,EGNX,East Midlands,2019-11-24 11:20:00,D,46,20,2002,Mist,,,46,46,100,29.29,2.0,44,220.0,SW,,6,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574603400,EGNX,East Midlands,2019-11-24 11:50:00,D,46,20,2002,Mist,,,46,46,100,29.29,3.0,43,250.0,WSW,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574605200,EGNX,East Midlands,2019-11-24 12:20:00,D,46,20,2002,Mist,,,46,46,100,29.26,3.0,44,230.0,SW,,6,,,,,,Low,44,0,,,,,FEW,,,,,,,,,
EGNX,observation,1574607000,EGNX,East Midlands,2019-11-24 12:50:00,D,46,34,3400,Fair,,,45,46,93,29.26,3.0,46,240.0,WSW,,2,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGNX,observation,1574608800,EGNX,East Midlands,2019-11-24 13:20:00,D,48,30,3000,Partly Cloudy,,,46,48,93,29.26,4.0,46,180.0,S,,5,,,,,,Low,46,0,,,,,SCT,,,,,,,,,
EGNX,observation,1574610600,EGNX,East Midlands,2019-11-24 13:50:00,D,48,28,2800,Mostly Cloudy,,,46,48,93,29.26,4.0,46,150.0,SSE,,5,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574612400,EGNX,East Midlands,2019-11-24 14:20:00,D,48,28,2800,Mostly Cloudy,,,46,48,93,29.26,4.0,46,190.0,S,,5,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574614200,EGNX,East Midlands,2019-11-24 14:50:00,D,48,28,2800,Mostly Cloudy,,,46,48,93,29.29,3.0,46,180.0,S,,5,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574616000,EGNX,East Midlands,2019-11-24 15:20:00,D,48,20,2002,Mist,,,46,48,93,29.29,3.0,46,170.0,S,,6,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574617800,EGNX,East Midlands,2019-11-24 15:50:00,D,48,20,2002,Mist,,,46,48,93,29.29,3.0,46,170.0,S,,5,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574619600,EGNX,East Midlands,2019-11-24 16:20:00,N,48,20,2002,Mist,,,46,48,93,29.29,2.0,45,160.0,SSE,,7,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574621400,EGNX,East Midlands,2019-11-24 16:50:00,N,48,20,2002,Mist,,,46,48,93,29.29,2.0,46,130.0,SE,,6,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574623200,EGNX,East Midlands,2019-11-24 17:20:00,N,48,27,2700,Mostly Cloudy,,,48,48,100,29.29,3.0,46,130.0,SE,,5,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574625000,EGNX,East Midlands,2019-11-24 17:50:00,N,48,27,2700,Mostly Cloudy,,,48,48,100,29.26,4.0,46,120.0,ESE,,5,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574626800,EGNX,East Midlands,2019-11-24 18:20:00,N,48,27,2700,Mostly Cloudy,,,48,48,100,29.29,6.0,45,140.0,SE,,7,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574628600,EGNX,East Midlands,2019-11-24 18:50:00,N,48,27,2700,Mostly Cloudy,,,48,48,100,29.26,6.0,46,150.0,SSE,,6,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574630400,EGNX,East Midlands,2019-11-24 19:20:00,N,48,27,2700,Mostly Cloudy,,,48,48,100,29.26,6.0,45,140.0,SE,,8,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574632200,EGNX,East Midlands,2019-11-24 19:50:00,N,48,27,2700,Mostly Cloudy,,,48,48,100,29.26,6.0,44,150.0,SSE,,9,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574634000,EGNX,East Midlands,2019-11-24 20:20:00,N,48,27,2700,Mostly Cloudy,,,48,48,100,29.26,4.0,45,140.0,SE,,8,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574635800,EGNX,East Midlands,2019-11-24 20:50:00,N,48,27,2700,Mostly Cloudy,,,48,48,100,29.29,4.0,45,140.0,SE,,7,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574637600,EGNX,East Midlands,2019-11-24 21:20:00,N,48,27,2700,Mostly Cloudy,,,46,48,93,29.29,4.0,45,130.0,SE,,7,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574639400,EGNX,East Midlands,2019-11-24 21:50:00,N,48,27,2700,Mostly Cloudy,,,46,48,93,29.29,4.0,45,130.0,SE,,8,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574641200,EGNX,East Midlands,2019-11-24 22:20:00,N,48,27,2700,Mostly Cloudy,,,48,48,100,29.29,4.0,45,140.0,SE,,8,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574643000,EGNX,East Midlands,2019-11-24 22:50:00,N,48,11,1201,Light Rain,,,48,48,100,29.29,4.0,45,140.0,SE,,8,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574644800,EGNX,East Midlands,2019-11-24 23:20:00,N,48,11,1201,Light Rain,,,48,48,100,29.26,4.0,45,140.0,SE,,8,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574646600,EGNX,East Midlands,2019-11-24 23:50:00,N,48,11,1201,Light Rain,,,48,48,100,29.26,3.0,45,130.0,SE,,8,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574648400,EGNX,East Midlands,2019-11-25 00:20:00,N,48,20,2002,Mist,,,48,48,100,29.26,2.0,45,120.0,ESE,,8,,,,,,Low,45,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574650200,EGNX,East Midlands,2019-11-25 00:50:00,N,48,26,2600,Cloudy,,,48,48,100,29.26,4.0,44,130.0,SE,,9,,,,,,Low,44,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574652000,EGNX,East Midlands,2019-11-25 01:20:00,N,48,26,2600,Cloudy,,,48,48,100,29.26,6.0,44,140.0,SE,,10,,,,,,Low,44,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574653800,EGNX,East Midlands,2019-11-25 01:50:00,N,48,26,2600,Cloudy,,,48,48,100,29.26,6.0,44,130.0,SE,,9,,,,,,Low,44,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574655600,EGNX,East Midlands,2019-11-25 02:20:00,N,48,26,2600,Cloudy,,,48,48,100,29.26,6.0,44,130.0,SE,,9,,,,,,Low,44,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574657400,EGNX,East Midlands,2019-11-25 02:50:00,N,48,26,2600,Cloudy,,,48,48,100,29.26,3.0,44,130.0,SE,,10,,,,,,Low,44,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574659200,EGNX,East Midlands,2019-11-25 03:20:00,N,48,26,2600,Cloudy,,,46,48,93,29.26,6.0,43,120.0,ESE,,12,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574661000,EGNX,East Midlands,2019-11-25 03:50:00,N,48,26,2600,Cloudy,,,46,48,93,29.26,6.0,44,130.0,SE,,10,,,,,,Low,44,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574662800,EGNX,East Midlands,2019-11-25 04:20:00,N,48,26,2600,Cloudy,,,46,48,93,29.26,6.0,43,130.0,SE,,12,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574664600,EGNX,East Midlands,2019-11-25 04:50:00,N,46,26,2600,Cloudy,,,46,46,100,29.23,6.0,41,120.0,ESE,,10,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574666400,EGNX,East Midlands,2019-11-25 05:20:00,N,46,27,2700,Mostly Cloudy,,,46,46,100,29.23,6.0,41,120.0,ESE,,12,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574668200,EGNX,East Midlands,2019-11-25 05:50:00,N,46,27,2700,Mostly Cloudy,,,46,46,100,29.23,6.0,41,120.0,ESE,,13,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574670000,EGNX,East Midlands,2019-11-25 06:20:00,N,46,27,2700,Mostly Cloudy,,,46,46,100,29.23,6.0,41,120.0,ESE,,12,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574671800,EGNX,East Midlands,2019-11-25 06:50:00,N,46,27,2700,Mostly Cloudy,,,46,46,100,29.23,5.0,41,120.0,ESE,,10,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574673600,EGNX,East Midlands,2019-11-25 07:20:00,D,46,11,1201,Light Rain,,,46,46,100,29.23,5.0,41,120.0,ESE,,13,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574675400,EGNX,East Midlands,2019-11-25 07:50:00,D,46,11,1201,Light Rain,,,46,46,100,29.23,4.0,41,110.0,ESE,,12,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574677200,EGNX,East Midlands,2019-11-25 08:20:00,D,46,11,1201,Light Rain,,,46,46,100,29.23,3.0,41,110.0,ESE,,12,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574679000,EGNX,East Midlands,2019-11-25 08:50:00,D,46,28,2800,Mostly Cloudy,,,46,46,100,29.23,6.0,41,120.0,ESE,,12,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574680800,EGNX,East Midlands,2019-11-25 09:20:00,D,48,28,2800,Mostly Cloudy,,,46,48,93,29.23,5.0,43,110.0,ESE,,13,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574682600,EGNX,East Midlands,2019-11-25 09:50:00,D,48,28,2800,Mostly Cloudy,,,48,48,100,29.23,6.0,43,130.0,SE,,13,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574684400,EGNX,East Midlands,2019-11-25 10:20:00,D,48,26,2600,Cloudy,,,48,48,100,29.23,4.0,43,130.0,SE,,14,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574686200,EGNX,East Midlands,2019-11-25 10:50:00,D,48,26,2600,Cloudy,,,48,48,100,29.23,5.0,43,130.0,SE,,14,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574688000,EGNX,East Midlands,2019-11-25 11:20:00,D,48,28,2800,Mostly Cloudy,,,48,48,100,29.23,3.0,43,130.0,SE,,13,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574689800,EGNX,East Midlands,2019-11-25 11:50:00,D,50,28,2800,Mostly Cloudy,,,48,50,94,29.2,4.0,50,130.0,SE,,13,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574691600,EGNX,East Midlands,2019-11-25 12:20:00,D,50,26,2600,Cloudy,,,48,50,94,29.2,6.0,50,130.0,SE,,13,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574693400,EGNX,East Midlands,2019-11-25 12:50:00,D,50,11,1201,Light Rain,,,50,50,100,29.2,4.0,50,130.0,SE,,14,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574695200,EGNX,East Midlands,2019-11-25 13:20:00,D,50,11,1201,Light Rain,,,50,50,100,29.2,4.0,50,130.0,SE,,10,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574697000,EGNX,East Midlands,2019-11-25 13:50:00,D,50,11,1201,Light Rain,,,50,50,100,29.2,4.0,50,130.0,SE,,12,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574698800,EGNX,East Midlands,2019-11-25 14:20:00,D,50,11,1201,Light Rain,,,50,50,100,29.2,3.0,50,130.0,SE,,10,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574700600,EGNX,East Midlands,2019-11-25 14:50:00,D,50,11,1201,Light Rain,,,50,50,100,29.17,4.0,50,140.0,SE,,9,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574702400,EGNX,East Midlands,2019-11-25 15:20:00,D,50,11,1201,Light Rain,,,50,50,100,29.17,4.0,50,150.0,SSE,,10,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGNX,observation,1574704200,EGNX,East Midlands,2019-11-25 15:50:00,D,52,28,2800,Mostly Cloudy,,,50,52,94,29.17,6.0,52,150.0,SSE,,9,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574706000,EGNX,East Midlands,2019-11-25 16:20:00,N,52,33,3300,Fair,,,50,52,94,29.2,6.0,52,150.0,SSE,,9,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGNX,observation,1574707800,EGNX,East Midlands,2019-11-25 16:50:00,N,50,29,2900,Partly Cloudy,,,50,50,100,29.2,6.0,50,150.0,SSE,,8,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNX,observation,1574709600,EGNX,East Midlands,2019-11-25 17:20:00,N,50,29,2900,Partly Cloudy,,,50,50,100,29.17,6.0,50,160.0,SSE,,10,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNX,observation,1574711400,EGNX,East Midlands,2019-11-25 17:50:00,N,50,29,2900,Partly Cloudy,,,50,50,100,29.17,6.0,50,150.0,SSE,,9,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNX,observation,1574713200,EGNX,East Midlands,2019-11-25 18:20:00,N,50,27,2700,Mostly Cloudy,,,50,50,100,29.17,6.0,50,160.0,SSE,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574715000,EGNX,East Midlands,2019-11-25 18:50:00,N,50,27,2700,Mostly Cloudy,,,50,50,100,29.17,6.0,50,170.0,S,,9,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574716800,EGNX,East Midlands,2019-11-25 19:20:00,N,50,27,2700,Mostly Cloudy,,,50,50,100,29.17,6.0,50,160.0,SSE,,8,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574720400,EGNX,East Midlands,2019-11-25 20:20:00,N,52,27,2700,Mostly Cloudy,,,50,52,94,29.17,6.0,52,160.0,SSE,,8,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574722200,EGNX,East Midlands,2019-11-25 20:50:00,N,52,27,2700,Mostly Cloudy,,,50,52,94,29.17,6.0,52,160.0,SSE,,8,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574724000,EGNX,East Midlands,2019-11-25 21:20:00,N,52,27,2700,Mostly Cloudy,,,50,52,94,29.17,6.0,52,160.0,SSE,,8,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574725800,EGNX,East Midlands,2019-11-25 21:50:00,N,52,27,2700,Mostly Cloudy,,,50,52,94,29.17,6.0,52,160.0,SSE,,7,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574727600,EGNX,East Midlands,2019-11-25 22:20:00,N,50,27,2700,Mostly Cloudy,,,50,50,100,29.17,6.0,50,180.0,S,,8,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574729400,EGNX,East Midlands,2019-11-25 22:50:00,N,50,27,2700,Mostly Cloudy,,,50,50,100,29.14,6.0,50,180.0,S,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574731200,EGNX,East Midlands,2019-11-25 23:20:00,N,50,27,2700,Mostly Cloudy,,,50,50,100,29.14,6.0,50,190.0,S,,9,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574733000,EGNX,East Midlands,2019-11-25 23:50:00,N,50,27,2700,Mostly Cloudy,,,50,50,100,29.14,6.0,50,200.0,SSW,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574734800,EGNX,East Midlands,2019-11-26 00:20:00,N,50,27,2700,Mostly Cloudy,,,48,50,94,29.14,6.0,50,200.0,SSW,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNX,observation,1574736600,EGNX,East Midlands,2019-11-26 00:50:00,N,50,27,2700,Mostly Cloudy,,,48,50,94,29.14,6.0,50,200.0,SSW,,13,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
