key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGNT,observation,1570254600,EGNT,Newcastle,2019-10-05 03:50:00,N,46,20,2000,Fog,,,46.0,46.0,100.0,29.66,0.19,46,,VAR,,1,,,,,,Low,46,0,,,,,OVC,,,,,,,,,
EGNT,observation,1570256400,EGNT,Newcastle,2019-10-05 04:20:00,N,46,20,2000,Fog,,,46.0,46.0,100.0,29.66,0.56,46,300.0,WNW,,2,,,,,,Low,46,0,,,,,OVC,,,,,,,,,
EGNT,observation,1570258200,EGNT,Newcastle,2019-10-05 04:50:00,N,46,20,2002,Mist,,,46.0,46.0,100.0,29.66,2.0,46,,VAR,,1,,,,,,Low,46,0,,,,,OVC,,,,,,,,,
EGNT,observation,1570260000,EGNT,Newcastle,2019-10-05 05:20:00,N,46,27,2700,Mostly Cloudy,,,46.0,46.0,100.0,29.66,3.0,46,,VAR,,1,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570261800,EGNT,Newcastle,2019-10-05 05:50:00,D,46,20,2002,Mist,,,46.0,46.0,100.0,29.66,2.0,46,,CALM,,0,,,,,,Low,46,0,,,,,OVC,,,,,,,,,
EGNT,observation,1570263600,EGNT,Newcastle,2019-10-05 06:20:00,D,46,20,2021,Shallow Fog,,,46.0,46.0,100.0,29.66,1.0,46,20.0,NNE,,2,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGNT,observation,1570265400,EGNT,Newcastle,2019-10-05 06:50:00,D,46,20,2000,Fog,,,46.0,46.0,100.0,29.66,0.56,46,,CALM,,0,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGNT,observation,1570267200,EGNT,Newcastle,2019-10-05 07:20:00,D,46,20,2002,Mist,,,46.0,46.0,100.0,29.69,1.0,46,,VAR,,1,,,,,,Low,46,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570269000,EGNT,Newcastle,2019-10-05 07:50:00,D,46,20,2002,Mist,,,46.0,46.0,100.0,29.69,1.0,46,,CALM,,0,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570270800,EGNT,Newcastle,2019-10-05 08:20:00,D,46,20,2000,Fog,,,46.0,46.0,100.0,29.69,0.37,46,,VAR,,1,,,,,,Low,46,0,,,,,OVC,,,,,,,,,
EGNT,observation,1570272600,EGNT,Newcastle,2019-10-05 08:50:00,D,46,20,2000,Fog,,,46.0,46.0,100.0,29.69,0.56,46,,VAR,,1,,,,,,Low,46,0,,,,,OVC,,,,,,,,,
EGNT,observation,1570274400,EGNT,Newcastle,2019-10-05 09:20:00,D,46,20,2002,Mist,,,46.0,46.0,100.0,29.69,3.0,46,,VAR,,1,,,,,,Low,46,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570276200,EGNT,Newcastle,2019-10-05 09:50:00,D,46,28,2800,Mostly Cloudy,,,46.0,46.0,100.0,29.72,5.0,46,,VAR,,3,,,,,,Low,46,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570278000,EGNT,Newcastle,2019-10-05 10:20:00,D,50,30,3000,Partly Cloudy,,,50.0,50.0,100.0,29.69,6.0,50,,VAR,,3,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGNT,observation,1570279800,EGNT,Newcastle,2019-10-05 10:50:00,D,52,30,3000,Partly Cloudy,,,52.0,52.0,100.0,29.69,6.0,52,130.0,SE,,5,,,,,,Low,52,1,,,,,SCT,,,,,,,,,
EGNT,observation,1570281600,EGNT,Newcastle,2019-10-05 11:20:00,D,54,30,3000,Partly Cloudy,,,54.0,54.0,100.0,29.69,6.0,54,,VAR,,3,,,,,,Low,54,2,,,,,SCT,,,,,,,,,
EGNT,observation,1570283400,EGNT,Newcastle,2019-10-05 11:50:00,D,54,30,3000,Partly Cloudy,,,54.0,54.0,100.0,29.69,6.0,54,,VAR,,3,,,,,,Low,54,2,,,,,SCT,,,,,,,,,
EGNT,observation,1570285200,EGNT,Newcastle,2019-10-05 12:20:00,D,54,34,3400,Fair,,,54.0,54.0,100.0,29.69,6.0,54,160.0,SSE,,5,,,,,,Low,54,2,,,,,FEW,,,,,,,,,
EGNT,observation,1570287000,EGNT,Newcastle,2019-10-05 12:50:00,D,54,34,3400,Fair,,,52.0,54.0,94.0,29.69,6.0,54,,VAR,,3,,,,,,Low,54,2,,,,,FEW,,,,,,,,,
EGNT,observation,1570288800,EGNT,Newcastle,2019-10-05 13:20:00,D,54,34,3400,Fair,,,52.0,54.0,94.0,29.66,6.0,54,,VAR,,3,,,,,,Low,54,2,,,,,FEW,,,,,,,,,
EGNT,observation,1570290600,EGNT,Newcastle,2019-10-05 13:50:00,D,54,30,3000,Partly Cloudy,,,52.0,54.0,94.0,29.66,6.0,54,,VAR,,3,,,,,,Low,54,1,,,,,SCT,,,,,,,,,
EGNT,observation,1570292400,EGNT,Newcastle,2019-10-05 14:20:00,D,54,30,3000,Partly Cloudy,,,52.0,54.0,94.0,29.66,6.0,54,100.0,E,,7,,,,,,Low,54,1,,,,,SCT,,,,,,,,,
EGNT,observation,1570294200,EGNT,Newcastle,2019-10-05 14:50:00,D,54,34,3400,Fair,,,54.0,54.0,100.0,29.66,6.0,54,120.0,ESE,,5,,,,,,Low,54,1,,,,,FEW,,,,,,,,,
EGNT,observation,1570296000,EGNT,Newcastle,2019-10-05 15:20:00,D,54,34,3400,Fair,,,54.0,54.0,100.0,29.66,6.0,54,120.0,ESE,,5,,,,,,Low,54,1,,,,,FEW,,,,,,,,,
EGNT,observation,1570297800,EGNT,Newcastle,2019-10-05 15:50:00,D,54,30,3000,Partly Cloudy,,,54.0,54.0,100.0,29.66,6.0,54,,VAR,,3,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570299600,EGNT,Newcastle,2019-10-05 16:20:00,D,54,30,3000,Partly Cloudy,,,52.0,54.0,94.0,29.66,6.0,54,110.0,ESE,,5,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570301400,EGNT,Newcastle,2019-10-05 16:50:00,D,52,34,3400,Fair,,,52.0,52.0,100.0,29.66,6.0,52,120.0,ESE,,5,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGNT,observation,1570303200,EGNT,Newcastle,2019-10-05 17:20:00,D,52,34,3400,Fair,,,52.0,52.0,100.0,29.66,6.0,52,,VAR,,3,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGNT,observation,1570305000,EGNT,Newcastle,2019-10-05 17:50:00,N,52,33,3300,Fair,,,52.0,52.0,100.0,29.66,6.0,52,,VAR,,3,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGNT,observation,1570306800,EGNT,Newcastle,2019-10-05 18:20:00,N,52,33,3300,Fair,,,52.0,52.0,100.0,29.63,6.0,52,130.0,SE,,6,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGNT,observation,1570308600,EGNT,Newcastle,2019-10-05 18:50:00,N,52,29,2900,Partly Cloudy,,,52.0,52.0,100.0,29.63,6.0,52,130.0,SE,,7,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570310400,EGNT,Newcastle,2019-10-05 19:20:00,N,52,29,2900,Partly Cloudy,,,52.0,52.0,100.0,29.63,6.0,52,130.0,SE,,6,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570312200,EGNT,Newcastle,2019-10-05 19:50:00,N,52,29,2900,Partly Cloudy,,,52.0,52.0,100.0,29.63,6.0,52,,VAR,,5,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570314000,EGNT,Newcastle,2019-10-05 20:20:00,N,52,29,2900,Partly Cloudy,,,52.0,52.0,100.0,29.63,6.0,52,130.0,SE,,6,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570315800,EGNT,Newcastle,2019-10-05 20:50:00,N,52,33,3300,Fair,,,52.0,52.0,100.0,29.63,6.0,52,140.0,SE,,5,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGNT,observation,1570317600,EGNT,Newcastle,2019-10-05 21:20:00,N,52,33,3300,Fair,,,50.0,52.0,94.0,29.6,6.0,52,140.0,SE,,7,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGNT,observation,1570319400,EGNT,Newcastle,2019-10-05 21:50:00,N,52,33,3300,Fair,,,50.0,52.0,94.0,29.6,6.0,52,,VAR,,7,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGNT,observation,1570321200,EGNT,Newcastle,2019-10-05 22:20:00,N,52,29,2900,Partly Cloudy,,,50.0,52.0,94.0,29.6,6.0,52,140.0,SE,,6,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570323000,EGNT,Newcastle,2019-10-05 22:50:00,N,52,11,1201,Light Rain,,,50.0,52.0,94.0,29.57,6.0,52,150.0,SSE,,7,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570324800,EGNT,Newcastle,2019-10-05 23:20:00,N,52,11,1201,Light Rain,,,50.0,52.0,94.0,29.57,6.0,52,140.0,SE,,9,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570326600,EGNT,Newcastle,2019-10-05 23:50:00,N,52,11,1201,Light Rain,,,50.0,52.0,94.0,29.57,6.0,52,150.0,SSE,,7,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570328400,EGNT,Newcastle,2019-10-06 00:20:00,N,50,11,1201,Light Rain,,,50.0,50.0,100.0,29.54,6.0,50,150.0,SSE,,7,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570330200,EGNT,Newcastle,2019-10-06 00:50:00,N,50,12,1200,Rain,,,50.0,50.0,100.0,29.54,6.0,50,150.0,SSE,,6,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570332000,EGNT,Newcastle,2019-10-06 01:20:00,N,50,12,1200,Rain,,,50.0,50.0,100.0,29.54,6.0,50,150.0,SSE,,7,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570333800,EGNT,Newcastle,2019-10-06 01:50:00,N,50,12,1200,Rain,,,50.0,50.0,100.0,29.51,6.0,50,140.0,SE,,7,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570335600,EGNT,Newcastle,2019-10-06 02:20:00,N,50,12,1200,Rain,,,50.0,50.0,100.0,29.51,6.0,50,140.0,SE,,7,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570337400,EGNT,Newcastle,2019-10-06 02:50:00,N,48,12,1200,Rain,,,48.0,48.0,100.0,29.48,6.0,45,140.0,SE,,7,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570339200,EGNT,Newcastle,2019-10-06 03:20:00,N,48,12,1200,Rain,,,48.0,48.0,100.0,29.48,4.0,46,130.0,SE,,6,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570341000,EGNT,Newcastle,2019-10-06 03:50:00,N,48,12,1200,Rain,,,48.0,48.0,100.0,29.48,4.0,46,120.0,ESE,,6,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570342800,EGNT,Newcastle,2019-10-06 04:20:00,N,50,12,1200,Rain,,,50.0,50.0,100.0,29.45,3.0,50,130.0,SE,,7,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570344600,EGNT,Newcastle,2019-10-06 04:50:00,N,50,12,1200,Rain,,,50.0,50.0,100.0,29.45,3.0,50,130.0,SE,18.0,7,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570346400,EGNT,Newcastle,2019-10-06 05:20:00,N,50,12,1200,Rain,,,50.0,50.0,100.0,29.45,1.0,50,130.0,SE,,8,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570348200,EGNT,Newcastle,2019-10-06 05:50:00,D,50,12,1200,Rain,,,50.0,50.0,100.0,29.45,2.0,50,130.0,SE,,8,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570350000,EGNT,Newcastle,2019-10-06 06:20:00,D,50,11,1201,Light Rain,,,50.0,50.0,100.0,29.45,3.0,50,140.0,SE,,7,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570351800,EGNT,Newcastle,2019-10-06 06:50:00,D,50,11,1201,Light Rain,,,50.0,50.0,100.0,29.45,3.0,50,130.0,SE,,8,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570353600,EGNT,Newcastle,2019-10-06 07:20:00,D,50,11,1201,Light Rain,,,50.0,50.0,100.0,29.45,2.0,50,130.0,SE,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570355400,EGNT,Newcastle,2019-10-06 07:50:00,D,50,11,1201,Light Rain,,,50.0,50.0,100.0,29.45,3.0,50,130.0,SE,,12,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570357200,EGNT,Newcastle,2019-10-06 08:20:00,D,50,11,1201,Light Rain,,,50.0,50.0,100.0,29.45,4.0,50,140.0,SE,,8,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570359000,EGNT,Newcastle,2019-10-06 08:50:00,D,52,11,1201,Light Rain,,,52.0,52.0,100.0,29.48,5.0,52,130.0,SE,,9,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570360800,EGNT,Newcastle,2019-10-06 09:20:00,D,50,11,1201,Light Rain,,,50.0,50.0,100.0,29.48,4.0,50,130.0,SE,,8,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570362600,EGNT,Newcastle,2019-10-06 09:50:00,D,50,11,1201,Light Rain,,,50.0,50.0,100.0,29.48,4.0,50,130.0,SE,22.0,9,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570364400,EGNT,Newcastle,2019-10-06 10:20:00,D,50,11,1201,Light Rain,,,50.0,50.0,100.0,29.48,5.0,50,130.0,SE,,10,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570366200,EGNT,Newcastle,2019-10-06 10:50:00,D,50,11,1201,Light Rain,,,50.0,50.0,100.0,29.51,6.0,50,120.0,ESE,24.0,13,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570368000,EGNT,Newcastle,2019-10-06 11:20:00,D,50,11,1201,Light Rain,,,50.0,50.0,100.0,29.51,2.0,50,110.0,ESE,,13,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570369800,EGNT,Newcastle,2019-10-06 11:50:00,D,50,11,1201,Light Rain,,,50.0,50.0,100.0,29.54,1.0,50,110.0,ESE,,15,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570371600,EGNT,Newcastle,2019-10-06 12:20:00,D,50,11,1201,Light Rain,,,50.0,50.0,100.0,29.54,3.0,50,110.0,ESE,25.0,14,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570373400,EGNT,Newcastle,2019-10-06 12:50:00,D,50,11,1201,Light Rain,,,50.0,50.0,100.0,29.57,4.0,50,100.0,E,,14,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570375200,EGNT,Newcastle,2019-10-06 13:20:00,D,52,11,1201,Light Rain,,,52.0,52.0,100.0,29.57,2.0,52,100.0,E,,13,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570377000,EGNT,Newcastle,2019-10-06 13:50:00,D,52,11,1201,Light Rain,,,52.0,52.0,100.0,29.6,4.0,52,100.0,E,,13,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570378800,EGNT,Newcastle,2019-10-06 14:20:00,D,52,11,1201,Light Rain,,,52.0,52.0,100.0,29.6,6.0,52,110.0,ESE,,13,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570380600,EGNT,Newcastle,2019-10-06 14:50:00,D,52,11,1201,Light Rain,,,52.0,52.0,100.0,29.63,4.0,52,100.0,E,,6,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570382400,EGNT,Newcastle,2019-10-06 15:20:00,D,52,11,1201,Light Rain,,,52.0,52.0,100.0,29.63,4.0,52,100.0,E,,7,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570384200,EGNT,Newcastle,2019-10-06 15:50:00,D,52,11,1201,Light Rain,,,52.0,52.0,100.0,29.66,6.0,52,110.0,ESE,,7,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570386000,EGNT,Newcastle,2019-10-06 16:20:00,D,52,9,901,Light Drizzle,,,52.0,52.0,100.0,29.66,6.0,52,110.0,ESE,,7,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570387800,EGNT,Newcastle,2019-10-06 16:50:00,D,52,11,1201,Light Rain,,,52.0,52.0,100.0,29.66,6.0,52,90.0,E,,5,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570389600,EGNT,Newcastle,2019-10-06 17:20:00,D,52,11,1201,Light Rain,,,52.0,52.0,100.0,29.69,6.0,52,,VAR,,2,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570391400,EGNT,Newcastle,2019-10-06 17:50:00,N,52,11,1201,Light Rain,,,52.0,52.0,100.0,29.72,4.0,52,80.0,E,,5,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570393200,EGNT,Newcastle,2019-10-06 18:20:00,N,52,27,2700,Mostly Cloudy,,,52.0,52.0,100.0,29.72,4.0,52,80.0,E,,6,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570395000,EGNT,Newcastle,2019-10-06 18:50:00,N,52,27,2700,Mostly Cloudy,,,52.0,52.0,100.0,29.72,6.0,52,100.0,E,,6,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570396800,EGNT,Newcastle,2019-10-06 19:20:00,N,52,27,2700,Mostly Cloudy,,,52.0,52.0,100.0,29.69,6.0,52,120.0,ESE,,7,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570398600,EGNT,Newcastle,2019-10-06 19:50:00,N,52,29,2900,Partly Cloudy,,,52.0,52.0,100.0,29.72,6.0,52,,VAR,,3,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570400400,EGNT,Newcastle,2019-10-06 20:20:00,N,52,33,3300,Fair,,,52.0,52.0,100.0,29.72,6.0,52,100.0,E,,5,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGNT,observation,1570402200,EGNT,Newcastle,2019-10-06 20:50:00,N,52,33,3300,Fair,,,52.0,52.0,100.0,29.72,6.0,52,110.0,ESE,,7,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGNT,observation,1570404000,EGNT,Newcastle,2019-10-06 21:20:00,N,52,29,2900,Partly Cloudy,,,52.0,52.0,100.0,29.72,6.0,52,130.0,SE,,5,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570405800,EGNT,Newcastle,2019-10-06 21:50:00,N,52,27,2700,Mostly Cloudy,,,52.0,52.0,100.0,29.72,6.0,52,,VAR,,6,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570407600,EGNT,Newcastle,2019-10-06 22:20:00,N,52,27,2700,Mostly Cloudy,,,52.0,52.0,100.0,29.72,6.0,52,150.0,SSE,,5,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570409400,EGNT,Newcastle,2019-10-06 22:50:00,N,52,27,2700,Mostly Cloudy,,,52.0,52.0,100.0,29.72,6.0,52,140.0,SE,,6,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570411200,EGNT,Newcastle,2019-10-06 23:20:00,N,52,27,2700,Mostly Cloudy,,,52.0,52.0,100.0,29.74,6.0,52,150.0,SSE,,5,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570413000,EGNT,Newcastle,2019-10-06 23:50:00,N,52,27,2700,Mostly Cloudy,,,52.0,52.0,100.0,29.74,6.0,52,,VAR,,3,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570414800,EGNT,Newcastle,2019-10-07 00:20:00,N,52,27,2700,Mostly Cloudy,,,52.0,52.0,100.0,29.72,6.0,52,,VAR,,5,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570416600,EGNT,Newcastle,2019-10-07 00:50:00,N,50,27,2700,Mostly Cloudy,,,50.0,50.0,100.0,29.72,6.0,50,,VAR,,3,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570420200,EGNT,Newcastle,2019-10-07 01:50:00,N,50,33,3300,Fair,,,50.0,50.0,100.0,29.69,6.0,50,140.0,SE,,7,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGNT,observation,1570422000,EGNT,Newcastle,2019-10-07 02:20:00,N,50,29,2900,Partly Cloudy,,,50.0,50.0,100.0,29.69,6.0,50,170.0,S,,6,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570423800,EGNT,Newcastle,2019-10-07 02:50:00,N,50,29,2900,Partly Cloudy,,,50.0,50.0,100.0,29.69,6.0,50,170.0,S,,7,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570427400,EGNT,Newcastle,2019-10-07 03:50:00,N,50,33,3300,Fair,,,48.0,50.0,94.0,29.66,6.0,50,160.0,SSE,,6,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGNT,observation,1570429200,EGNT,Newcastle,2019-10-07 04:20:00,N,50,33,3300,Fair,,,48.0,50.0,94.0,29.66,6.0,50,160.0,SSE,,8,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGNT,observation,1570431000,EGNT,Newcastle,2019-10-07 04:50:00,N,50,33,3300,Fair,,,48.0,50.0,94.0,29.63,6.0,50,160.0,SSE,,7,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGNT,observation,1570432800,EGNT,Newcastle,2019-10-07 05:20:00,N,50,29,2900,Partly Cloudy,,,48.0,50.0,94.0,29.63,6.0,50,180.0,S,,10,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570434600,EGNT,Newcastle,2019-10-07 05:50:00,N,50,29,2900,Partly Cloudy,,,48.0,50.0,94.0,29.63,6.0,50,150.0,SSE,,7,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570436400,EGNT,Newcastle,2019-10-07 06:20:00,D,50,30,3080,Showers in the Vicinity,,,48.0,50.0,94.0,29.6,6.0,50,160.0,SSE,,12,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570438200,EGNT,Newcastle,2019-10-07 06:50:00,D,50,11,1101,Light Rain Shower,,,48.0,50.0,94.0,29.57,5.0,50,170.0,S,25.0,13,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGNT,observation,1570440000,EGNT,Newcastle,2019-10-07 07:20:00,D,50,11,1101,Light Rain Shower,,,48.0,50.0,94.0,29.6,6.0,50,200.0,SSW,,9,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570441800,EGNT,Newcastle,2019-10-07 07:50:00,D,50,28,2880,Showers in the Vicinity,,,48.0,50.0,94.0,29.54,6.0,50,170.0,S,28.0,14,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570443600,EGNT,Newcastle,2019-10-07 08:20:00,D,50,28,2880,Showers in the Vicinity,,,48.0,50.0,94.0,29.54,6.0,50,170.0,S,,9,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570445400,EGNT,Newcastle,2019-10-07 08:50:00,D,50,11,1101,Light Rain Shower,,,48.0,50.0,94.0,29.57,6.0,50,190.0,S,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570447200,EGNT,Newcastle,2019-10-07 09:20:00,D,50,11,1101,Light Rain Shower,,,50.0,50.0,100.0,29.54,6.0,50,190.0,S,,14,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570449000,EGNT,Newcastle,2019-10-07 09:50:00,D,50,11,1101,Light Rain Shower,,,50.0,50.0,100.0,29.51,6.0,50,170.0,S,,12,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570450800,EGNT,Newcastle,2019-10-07 10:20:00,D,50,11,1101,Light Rain Shower,,,50.0,50.0,100.0,29.51,6.0,50,180.0,S,26.0,13,,,,,,Low,50,1,,,,,FEW,,,,,,,,,
EGNT,observation,1570452600,EGNT,Newcastle,2019-10-07 10:50:00,D,50,11,1101,Light Rain Shower,,,50.0,50.0,100.0,29.51,6.0,50,160.0,SSE,24.0,13,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGNT,observation,1570454400,EGNT,Newcastle,2019-10-07 11:20:00,D,50,30,3080,Showers in the Vicinity,,,50.0,50.0,100.0,29.48,6.0,50,160.0,SSE,,9,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGNT,observation,1570456200,EGNT,Newcastle,2019-10-07 11:50:00,D,52,34,3400,Fair,,,52.0,52.0,100.0,29.45,6.0,52,170.0,S,,10,,,,,,Low,52,2,,,,,FEW,,,,,,,,,
EGNT,observation,1570458000,EGNT,Newcastle,2019-10-07 12:20:00,D,52,30,3000,Partly Cloudy,,,52.0,52.0,100.0,29.42,6.0,52,,VAR,,9,,,,,,Low,52,1,,,,,SCT,,,,,,,,,
EGNT,observation,1570459800,EGNT,Newcastle,2019-10-07 12:50:00,D,52,30,3000,Partly Cloudy,,,50.0,52.0,94.0,29.42,6.0,52,190.0,S,,15,,,,,,Low,52,1,,,,,SCT,,,,,,,,,
EGNT,observation,1570461600,EGNT,Newcastle,2019-10-07 13:20:00,D,52,28,2800,Mostly Cloudy,,,52.0,52.0,100.0,29.42,6.0,52,170.0,S,,10,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570463400,EGNT,Newcastle,2019-10-07 13:50:00,D,52,28,2800,Mostly Cloudy,,,50.0,52.0,94.0,29.39,6.0,52,180.0,S,23.0,12,,,,,,Low,52,1,,,,,BKN,,,,,,,,,
EGNT,observation,1570465200,EGNT,Newcastle,2019-10-07 14:20:00,D,52,30,3000,Partly Cloudy,,,52.0,52.0,100.0,29.39,6.0,52,170.0,S,,8,,,,,,Low,52,1,,,,,SCT,,,,,,,,,
EGNT,observation,1570467000,EGNT,Newcastle,2019-10-07 14:50:00,D,54,28,2800,Mostly Cloudy,,,52.0,54.0,94.0,29.36,6.0,54,180.0,S,,8,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGNT,observation,1570468800,EGNT,Newcastle,2019-10-07 15:20:00,D,54,28,2800,Mostly Cloudy,,,52.0,54.0,94.0,29.36,6.0,54,190.0,S,,7,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
