key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGBB,observation,1565320800,EGBB,Birmingham,2019-08-09 01:20:00,N,63,12,1200,Rain,,,63,63,100,29.27,3.0,63,120.0,ESE,,13,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565322600,EGBB,Birmingham,2019-08-09 01:50:00,N,63,11,1201,Light Rain,,,63,63,100,29.27,4.0,63,140.0,SE,,12,,,,,,Low,63,0,,,,,OVC,,,,,,,,,
EGBB,observation,1565324400,EGBB,Birmingham,2019-08-09 02:20:00,N,63,11,1201,Light Rain,,,63,63,100,29.24,4.0,63,130.0,SE,,13,,,,,,Low,63,0,,,,,OVC,,,,,,,,,
EGBB,observation,1565326200,EGBB,Birmingham,2019-08-09 02:50:00,N,63,27,2700,Mostly Cloudy,,,63,63,100,29.24,4.0,63,130.0,SE,,14,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565328000,EGBB,Birmingham,2019-08-09 03:20:00,N,63,27,2700,Mostly Cloudy,,,63,63,100,29.21,4.0,63,120.0,ESE,,13,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565329800,EGBB,Birmingham,2019-08-09 03:50:00,N,63,27,2700,Mostly Cloudy,,,63,63,100,29.21,4.0,63,140.0,SE,,13,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565331600,EGBB,Birmingham,2019-08-09 04:20:00,D,63,11,1201,Light Rain,,,63,63,100,29.18,4.0,63,130.0,SE,,13,,,,,,Low,63,0,,,,,OVC,,,,,,,,,
EGBB,observation,1565333400,EGBB,Birmingham,2019-08-09 04:50:00,D,63,12,1200,Rain,,,63,63,100,29.18,1.0,63,140.0,SE,,16,,,,,,Low,63,0,,,,,OVC,,,,,,,,,
EGBB,observation,1565335200,EGBB,Birmingham,2019-08-09 05:20:00,D,63,11,1201,Light Rain,,,63,63,100,29.16,3.0,63,130.0,SE,,14,,,,,,Low,63,0,,,,,OVC,,,,,,,,,
EGBB,observation,1565337000,EGBB,Birmingham,2019-08-09 05:50:00,D,63,11,1201,Light Rain,,,63,63,100,29.16,3.0,63,140.0,SE,,13,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565340600,EGBB,Birmingham,2019-08-09 06:50:00,D,64,12,1200,Rain,,,63,64,94,29.13,1.0,64,140.0,SE,,12,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565342400,EGBB,Birmingham,2019-08-09 07:20:00,D,64,12,1200,Rain,,,64,64,100,29.13,2.0,64,160.0,SSE,,10,,,,,,Low,64,1,,,,,BKN,,,,,,,,,
EGBB,observation,1565344200,EGBB,Birmingham,2019-08-09 07:50:00,D,64,26,2600,Cloudy,,,64,64,100,29.13,6.0,64,170.0,S,,8,,,,,,Low,64,1,,,,,OVC,,,,,,,,,
EGBB,observation,1565346000,EGBB,Birmingham,2019-08-09 08:20:00,D,66,30,3000,Partly Cloudy,,,66,66,100,29.13,6.0,66,180.0,S,,10,,,,,,Low,66,2,,,,,SCT,,,,,,,,,
EGBB,observation,1565347800,EGBB,Birmingham,2019-08-09 08:50:00,D,68,30,3000,Partly Cloudy,,,64,68,88,29.13,6.0,68,180.0,S,,13,,,,,,Low,68,2,,,,,SCT,,,,,,,,,
EGBB,observation,1565349600,EGBB,Birmingham,2019-08-09 09:20:00,D,68,30,3000,Partly Cloudy,,,63,68,83,29.13,6.0,68,190.0,S,,12,,,,,,Low,68,2,,,,,SCT,,,,,,,,,
EGBB,observation,1565351400,EGBB,Birmingham,2019-08-09 09:50:00,D,70,30,3000,Partly Cloudy,,,61,70,73,29.13,6.0,70,190.0,S,,15,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGBB,observation,1565353200,EGBB,Birmingham,2019-08-09 10:20:00,D,70,30,3000,Partly Cloudy,,,59,70,68,29.13,6.0,70,200.0,SSW,,12,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGBB,observation,1565355000,EGBB,Birmingham,2019-08-09 10:50:00,D,68,28,2800,Mostly Cloudy,,,59,68,73,29.13,6.0,68,180.0,S,,13,,,,,,Moderate,68,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565356800,EGBB,Birmingham,2019-08-09 11:20:00,D,70,30,3000,Partly Cloudy,,,59,70,68,29.13,6.0,70,180.0,S,,13,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGBB,observation,1565358600,EGBB,Birmingham,2019-08-09 11:50:00,D,72,28,2800,Mostly Cloudy,,,59,72,64,29.1,6.0,72,190.0,S,,16,,,,,,Moderate,72,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565360400,EGBB,Birmingham,2019-08-09 12:20:00,D,72,28,2880,Showers in the Vicinity,,,59,72,64,29.1,6.0,72,180.0,S,,16,,,,,,Moderate,72,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565362200,EGBB,Birmingham,2019-08-09 12:50:00,D,70,30,3000,Partly Cloudy,,,63,70,78,29.1,6.0,70,180.0,S,,12,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGBB,observation,1565364000,EGBB,Birmingham,2019-08-09 13:20:00,D,66,11,1100,Rain Shower,,,61,66,83,29.1,1.0,66,170.0,S,,17,,,,,,Moderate,66,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565365800,EGBB,Birmingham,2019-08-09 13:50:00,D,66,28,2880,Showers in the Vicinity,,,64,66,94,29.1,6.0,66,190.0,S,,10,,,,,,Moderate,66,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565367600,EGBB,Birmingham,2019-08-09 14:20:00,D,68,30,3080,Showers in the Vicinity,,,64,68,88,29.07,6.0,68,190.0,S,,9,,,,,,Moderate,68,3,,,,,SCT,,,,,,,,,
EGBB,observation,1565369400,EGBB,Birmingham,2019-08-09 14:50:00,D,68,28,2800,Mostly Cloudy,,,63,68,83,29.07,6.0,68,180.0,S,,10,,,,,,Low,68,2,,,,,BKN,,,,,,,,,
EGBB,observation,1565371200,EGBB,Birmingham,2019-08-09 15:20:00,D,68,28,2800,Mostly Cloudy,,,61,68,78,29.07,6.0,68,170.0,S,,15,,,,,,Low,68,2,,,,,BKN,,,,,,,,,
EGBB,observation,1565373000,EGBB,Birmingham,2019-08-09 15:50:00,D,68,28,2800,Mostly Cloudy,,,61,68,78,29.04,6.0,68,180.0,S,,15,,,,,,Low,68,1,,,,,BKN,,,,,,,,,
EGBB,observation,1565374800,EGBB,Birmingham,2019-08-09 16:20:00,D,68,28,2800,Mostly Cloudy,,,59,68,73,29.04,6.0,68,180.0,S,,12,,,,,,Low,68,1,,,,,BKN,,,,,,,,,
EGBB,observation,1565376600,EGBB,Birmingham,2019-08-09 16:50:00,D,70,28,2880,Showers in the Vicinity,,,59,70,68,29.04,6.0,70,180.0,S,,15,,,,,,Low,70,1,,,,,BKN,,,,,,,,,
EGBB,observation,1565378400,EGBB,Birmingham,2019-08-09 17:20:00,D,68,28,2880,Showers in the Vicinity,,,61,68,78,29.04,6.0,68,170.0,S,,15,,,,,,Low,68,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565380200,EGBB,Birmingham,2019-08-09 17:50:00,D,66,28,2800,Mostly Cloudy,,,61,66,83,29.04,6.0,66,170.0,S,,12,,,,,,Low,66,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565382000,EGBB,Birmingham,2019-08-09 18:20:00,D,66,28,2800,Mostly Cloudy,,,59,66,78,29.04,6.0,66,180.0,S,24.0,13,,,,,,Low,66,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565383800,EGBB,Birmingham,2019-08-09 18:50:00,D,64,28,2880,Showers in the Vicinity,,,59,64,83,29.04,6.0,64,180.0,S,,15,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565385600,EGBB,Birmingham,2019-08-09 19:20:00,D,64,28,2800,Mostly Cloudy,,,59,64,83,29.04,6.0,64,180.0,S,,13,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565387400,EGBB,Birmingham,2019-08-09 19:50:00,N,63,40,1102,Heavy Rain Shower,,,59,63,88,29.04,5.0,63,170.0,S,,12,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565389200,EGBB,Birmingham,2019-08-09 20:20:00,N,63,11,1100,Rain Shower,,,61,63,94,29.04,2.0,63,170.0,S,,12,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565391000,EGBB,Birmingham,2019-08-09 20:50:00,N,63,27,2700,Mostly Cloudy,,,61,63,94,29.04,6.0,63,170.0,S,,9,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565392800,EGBB,Birmingham,2019-08-09 21:20:00,N,63,27,2700,Mostly Cloudy,,,59,63,88,29.04,6.0,63,170.0,S,,12,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565394600,EGBB,Birmingham,2019-08-09 21:50:00,N,61,27,2700,Mostly Cloudy,,,59,61,94,29.01,6.0,61,160.0,SSE,,12,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565396400,EGBB,Birmingham,2019-08-09 22:20:00,N,61,11,1201,Light Rain,,,59,61,94,29.01,5.0,61,170.0,S,,13,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565398200,EGBB,Birmingham,2019-08-09 22:50:00,N,61,40,1202,Heavy Rain,,,59,61,94,29.01,1.0,61,160.0,SSE,,13,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565401800,EGBB,Birmingham,2019-08-09 23:50:00,N,61,27,2700,Mostly Cloudy,,,59,61,94,28.98,6.0,61,170.0,S,,10,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565403600,EGBB,Birmingham,2019-08-10 00:20:00,N,61,11,1201,Light Rain,,,59,61,94,28.98,6.0,61,170.0,S,,12,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565405400,EGBB,Birmingham,2019-08-10 00:50:00,N,61,11,1201,Light Rain,,,59,61,94,28.98,2.0,61,170.0,S,,9,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565407200,EGBB,Birmingham,2019-08-10 01:20:00,N,61,27,2700,Mostly Cloudy,,,59,61,94,28.98,6.0,61,170.0,S,,12,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565409000,EGBB,Birmingham,2019-08-10 01:50:00,N,61,27,2700,Mostly Cloudy,,,61,61,100,28.98,6.0,61,190.0,S,,9,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565410800,EGBB,Birmingham,2019-08-10 02:20:00,N,63,27,2700,Mostly Cloudy,,,61,63,94,28.98,6.0,63,190.0,S,,12,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565412600,EGBB,Birmingham,2019-08-10 02:50:00,N,63,11,1201,Light Rain,,,61,63,94,28.98,5.0,63,190.0,S,,10,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565414400,EGBB,Birmingham,2019-08-10 03:20:00,N,61,27,2700,Mostly Cloudy,,,59,61,94,29.01,6.0,61,190.0,S,,12,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565416200,EGBB,Birmingham,2019-08-10 03:50:00,N,61,27,2700,Mostly Cloudy,,,59,61,94,29.01,6.0,61,190.0,S,26.0,13,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565418000,EGBB,Birmingham,2019-08-10 04:20:00,D,61,12,1200,Rain,,,59,61,94,29.01,2.0,61,200.0,SSW,26.0,14,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565419800,EGBB,Birmingham,2019-08-10 04:50:00,D,61,28,2800,Mostly Cloudy,,,59,61,94,29.04,4.0,61,210.0,SSW,29.0,14,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565421600,EGBB,Birmingham,2019-08-10 05:20:00,D,61,28,2880,Showers in the Vicinity,,,57,61,88,29.04,6.0,61,210.0,SSW,,10,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565423400,EGBB,Birmingham,2019-08-10 05:50:00,D,61,28,2880,Showers in the Vicinity,,,57,61,88,29.07,6.0,61,200.0,SSW,,14,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565425200,EGBB,Birmingham,2019-08-10 06:20:00,D,61,28,2880,Showers in the Vicinity,,,57,61,88,29.07,6.0,61,200.0,SSW,,15,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565427000,EGBB,Birmingham,2019-08-10 06:50:00,D,61,28,2880,Showers in the Vicinity,,,57,61,88,29.07,6.0,61,190.0,S,26.0,15,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565428800,EGBB,Birmingham,2019-08-10 07:20:00,D,61,28,2880,Showers in the Vicinity,,,55,61,82,29.07,6.0,61,200.0,SSW,,14,,,,,,Low,61,1,,,,,BKN,,,,,,,,,
EGBB,observation,1565430600,EGBB,Birmingham,2019-08-10 07:50:00,D,61,28,2880,Showers in the Vicinity,,,55,61,82,29.1,6.0,61,190.0,S,,14,,,,,,Low,61,1,,,,,BKN,,,,,,,,,
EGBB,observation,1565432400,EGBB,Birmingham,2019-08-10 08:20:00,D,61,26,2600,Cloudy,,,55,61,82,29.1,6.0,61,190.0,S,,15,,,,,,Low,61,1,,,,,OVC,,,,,,,,,
EGBB,observation,1565434200,EGBB,Birmingham,2019-08-10 08:50:00,D,61,9,900,Drizzle,,,55,61,82,29.1,3.0,61,190.0,S,31.0,17,,,,,,Low,61,1,,,,,OVC,,,,,,,,,
EGBB,observation,1565436000,EGBB,Birmingham,2019-08-10 09:20:00,D,61,11,1101,Light Rain Shower,,,57,61,88,29.1,5.0,61,190.0,S,30.0,18,,,,,,Low,61,2,,,,,BKN,,,,,,,,,
EGBB,observation,1565437800,EGBB,Birmingham,2019-08-10 09:50:00,D,61,11,1101,Light Rain Shower,,,57,61,88,29.1,6.0,61,200.0,SSW,30.0,16,,,,,,Low,61,2,,,,,BKN,,,,,,,,,
EGBB,observation,1565439600,EGBB,Birmingham,2019-08-10 10:20:00,D,63,28,2800,Mostly Cloudy,,,59,63,88,29.13,6.0,63,210.0,SSW,,15,,,,,,Moderate,63,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565441400,EGBB,Birmingham,2019-08-10 10:50:00,D,64,28,2800,Mostly Cloudy,,,61,64,88,29.13,6.0,64,200.0,SSW,28.0,16,,,,,,Moderate,64,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565443200,EGBB,Birmingham,2019-08-10 11:20:00,D,64,28,2800,Mostly Cloudy,,,61,64,88,29.13,6.0,64,210.0,SSW,,14,,,,,,Moderate,64,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565445000,EGBB,Birmingham,2019-08-10 11:50:00,D,66,28,2800,Mostly Cloudy,,,61,66,83,29.16,6.0,66,210.0,SSW,,12,,,,,,Moderate,66,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565446800,EGBB,Birmingham,2019-08-10 12:20:00,D,68,28,2800,Mostly Cloudy,,,59,68,73,29.16,6.0,68,220.0,SW,,15,,,,,,Moderate,68,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565448600,EGBB,Birmingham,2019-08-10 12:50:00,D,66,30,3080,Showers in the Vicinity,,,61,66,83,29.18,6.0,66,230.0,SW,26.0,14,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGBB,observation,1565450400,EGBB,Birmingham,2019-08-10 13:20:00,D,66,30,3080,Showers in the Vicinity,,,61,66,83,29.18,6.0,66,230.0,SW,28.0,15,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGBB,observation,1565452200,EGBB,Birmingham,2019-08-10 13:50:00,D,68,28,2800,Mostly Cloudy,,,57,68,68,29.21,6.0,68,230.0,SW,29.0,17,,,,,,Moderate,68,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565454000,EGBB,Birmingham,2019-08-10 14:20:00,D,68,28,2800,Mostly Cloudy,,,55,68,64,29.21,6.0,68,240.0,WSW,,16,,,,,,Low,68,2,,,,,BKN,,,,,,,,,
EGBB,observation,1565455800,EGBB,Birmingham,2019-08-10 14:50:00,D,68,30,3000,Partly Cloudy,,,54,68,60,29.24,6.0,68,240.0,WSW,,14,,,,,,Moderate,68,3,,,,,SCT,,,,,,,,,
EGBB,observation,1565457600,EGBB,Birmingham,2019-08-10 15:20:00,D,68,30,3000,Partly Cloudy,,,52,68,56,29.24,6.0,68,240.0,WSW,32.0,20,,,,,,Low,68,2,,,,,SCT,,,,,,,,,
EGBB,observation,1565459400,EGBB,Birmingham,2019-08-10 15:50:00,D,66,28,2800,Mostly Cloudy,,,52,66,60,29.27,6.0,66,230.0,SW,31.0,16,,,,,,Low,66,1,,,,,BKN,,,,,,,,,
EGBB,observation,1565461200,EGBB,Birmingham,2019-08-10 16:20:00,D,68,30,3000,Partly Cloudy,,,50,68,52,29.27,6.0,68,240.0,WSW,29.0,16,,,,,,Low,68,1,,,,,SCT,,,,,,,,,
EGBB,observation,1565463000,EGBB,Birmingham,2019-08-10 16:50:00,D,66,30,3000,Partly Cloudy,,,50,66,56,29.3,6.0,66,240.0,WSW,35.0,20,,,,,,Low,66,1,,,,,SCT,,,,,,,,,
EGBB,observation,1565464800,EGBB,Birmingham,2019-08-10 17:20:00,D,66,30,3000,Partly Cloudy,,,50,66,56,29.3,6.0,66,240.0,WSW,25.0,14,,,,,,Low,66,1,,,,,SCT,,,,,,,,,
EGBB,observation,1565466600,EGBB,Birmingham,2019-08-10 17:50:00,D,66,30,3000,Partly Cloudy,,,50,66,56,29.3,6.0,66,250.0,WSW,,15,,,,,,Low,66,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565468400,EGBB,Birmingham,2019-08-10 18:20:00,D,64,30,3000,Partly Cloudy,,,50,64,59,29.33,6.0,64,240.0,WSW,30.0,15,,,,,,Low,64,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565470200,EGBB,Birmingham,2019-08-10 18:50:00,D,64,34,3400,Fair,,,52,64,64,29.33,6.0,64,240.0,WSW,,15,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGBB,observation,1565472000,EGBB,Birmingham,2019-08-10 19:20:00,D,63,30,3000,Partly Cloudy,,,52,63,68,29.33,6.0,63,230.0,SW,,10,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565473800,EGBB,Birmingham,2019-08-10 19:50:00,N,63,29,2900,Partly Cloudy,,,54,63,72,29.36,6.0,63,220.0,SW,,10,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565475600,EGBB,Birmingham,2019-08-10 20:20:00,N,63,29,2900,Partly Cloudy,,,54,63,72,29.36,6.0,63,220.0,SW,,13,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565477400,EGBB,Birmingham,2019-08-10 20:50:00,N,61,29,2900,Partly Cloudy,,,55,61,82,29.39,6.0,61,210.0,SSW,,12,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565479200,EGBB,Birmingham,2019-08-10 21:20:00,N,61,27,2700,Mostly Cloudy,,,55,61,82,29.39,6.0,61,220.0,SW,,13,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565481000,EGBB,Birmingham,2019-08-10 21:50:00,N,61,27,2700,Mostly Cloudy,,,54,61,77,29.39,6.0,61,220.0,SW,,13,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565482800,EGBB,Birmingham,2019-08-10 22:20:00,N,59,33,3300,Fair,,,54,59,82,29.39,6.0,59,190.0,S,,8,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGBB,observation,1565484600,EGBB,Birmingham,2019-08-10 22:50:00,N,59,29,2900,Partly Cloudy,,,54,59,82,29.39,6.0,59,190.0,S,,10,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565486400,EGBB,Birmingham,2019-08-10 23:20:00,N,59,29,2900,Partly Cloudy,,,54,59,82,29.39,6.0,59,200.0,SSW,,10,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565488200,EGBB,Birmingham,2019-08-10 23:50:00,N,59,29,2900,Partly Cloudy,,,54,59,82,29.39,6.0,59,210.0,SSW,,10,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565490000,EGBB,Birmingham,2019-08-11 00:20:00,N,59,27,2700,Mostly Cloudy,,,54,59,82,29.39,6.0,59,200.0,SSW,,9,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565491800,EGBB,Birmingham,2019-08-11 00:50:00,N,59,27,2700,Mostly Cloudy,,,54,59,82,29.39,6.0,59,200.0,SSW,,9,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565493600,EGBB,Birmingham,2019-08-11 01:20:00,N,59,27,2700,Mostly Cloudy,,,55,59,88,29.39,6.0,59,200.0,SSW,,10,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565495400,EGBB,Birmingham,2019-08-11 01:50:00,N,59,27,2700,Mostly Cloudy,,,55,59,88,29.39,6.0,59,190.0,S,,10,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGBB,observation,1565497200,EGBB,Birmingham,2019-08-11 02:20:00,N,57,29,2900,Partly Cloudy,,,55,57,94,29.39,6.0,57,200.0,SSW,,10,,,,,,Low,57,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565499000,EGBB,Birmingham,2019-08-11 02:50:00,N,57,29,2900,Partly Cloudy,,,54,57,88,29.39,6.0,57,200.0,SSW,,12,,,,,,Low,57,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565500800,EGBB,Birmingham,2019-08-11 03:20:00,N,57,33,3300,Fair,,,54,57,88,29.39,6.0,57,200.0,SSW,,10,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGBB,observation,1565502600,EGBB,Birmingham,2019-08-11 03:50:00,N,57,33,3300,Fair,,,54,57,88,29.39,6.0,57,190.0,S,,10,,,,,,Low,57,0,,,,,FEW,,,,,,,,,
EGBB,observation,1565504400,EGBB,Birmingham,2019-08-11 04:20:00,D,57,30,3000,Partly Cloudy,,,54,57,88,29.39,6.0,57,190.0,S,,12,,,,,,Low,57,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565506200,EGBB,Birmingham,2019-08-11 04:50:00,D,57,30,3000,Partly Cloudy,,,55,57,94,29.36,6.0,57,200.0,SSW,,12,,,,,,Low,57,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565508000,EGBB,Birmingham,2019-08-11 05:20:00,D,57,30,3000,Partly Cloudy,,,54,57,88,29.36,6.0,57,200.0,SSW,,9,,,,,,Low,57,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565509800,EGBB,Birmingham,2019-08-11 05:50:00,D,57,30,3000,Partly Cloudy,,,54,57,88,29.36,6.0,57,200.0,SSW,,12,,,,,,Low,57,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565511600,EGBB,Birmingham,2019-08-11 06:20:00,D,59,34,3400,Fair,,,55,59,88,29.39,6.0,59,210.0,SSW,,9,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGBB,observation,1565513400,EGBB,Birmingham,2019-08-11 06:50:00,D,59,30,3000,Partly Cloudy,,,55,59,88,29.39,6.0,59,210.0,SSW,,10,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGBB,observation,1565515200,EGBB,Birmingham,2019-08-11 07:20:00,D,61,28,2800,Mostly Cloudy,,,55,61,82,29.39,6.0,61,210.0,SSW,,12,,,,,,Low,61,1,,,,,BKN,,,,,,,,,
EGBB,observation,1565517000,EGBB,Birmingham,2019-08-11 07:50:00,D,61,28,2800,Mostly Cloudy,,,55,61,82,29.39,6.0,61,210.0,SSW,,9,,,,,,Low,61,1,,,,,BKN,,,,,,,,,
EGBB,observation,1565518800,EGBB,Birmingham,2019-08-11 08:20:00,D,63,28,2800,Mostly Cloudy,,,55,63,77,29.42,6.0,63,220.0,SW,,12,,,,,,Low,63,1,,,,,BKN,,,,,,,,,
EGBB,observation,1565520600,EGBB,Birmingham,2019-08-11 08:50:00,D,64,28,2800,Mostly Cloudy,,,55,64,73,29.42,6.0,64,220.0,SW,,14,,,,,,Low,64,2,,,,,BKN,,,,,,,,,
EGBB,observation,1565522400,EGBB,Birmingham,2019-08-11 09:20:00,D,64,28,2800,Mostly Cloudy,,,55,64,73,29.42,6.0,64,230.0,SW,,13,,,,,,Low,64,2,,,,,BKN,,,,,,,,,
EGBB,observation,1565524200,EGBB,Birmingham,2019-08-11 09:50:00,D,64,28,2800,Mostly Cloudy,,,55,64,73,29.42,6.0,64,230.0,SW,,13,,,,,,Low,64,2,,,,,BKN,,,,,,,,,
EGBB,observation,1565526000,EGBB,Birmingham,2019-08-11 10:20:00,D,63,11,1101,Light Rain Shower,,,57,63,82,29.45,4.0,63,250.0,WSW,,10,,,,,,Moderate,63,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565527800,EGBB,Birmingham,2019-08-11 10:50:00,D,61,28,2880,Showers in the Vicinity,,,59,61,94,29.45,6.0,61,250.0,WSW,,7,,,,,,Moderate,61,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565529600,EGBB,Birmingham,2019-08-11 11:20:00,D,64,28,2800,Mostly Cloudy,,,61,64,88,29.45,6.0,64,260.0,W,,7,,,,,,Moderate,64,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565531400,EGBB,Birmingham,2019-08-11 11:50:00,D,66,28,2880,Showers in the Vicinity,,,55,66,68,29.45,6.0,66,270.0,W,,9,,,,,,Moderate,66,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565533200,EGBB,Birmingham,2019-08-11 12:20:00,D,68,28,2880,Showers in the Vicinity,,,55,68,64,29.42,6.0,68,260.0,W,,9,,,,,,Moderate,68,3,,,,,BKN,,,,,,,,,
EGBB,observation,1565535000,EGBB,Birmingham,2019-08-11 12:50:00,D,66,30,3080,Showers in the Vicinity,,,54,66,64,29.45,6.0,66,270.0,W,,9,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGBB,observation,1565536800,EGBB,Birmingham,2019-08-11 13:20:00,D,68,30,3080,Showers in the Vicinity,,,54,68,60,29.45,6.0,68,250.0,WSW,,10,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGBB,observation,1565538600,EGBB,Birmingham,2019-08-11 13:50:00,D,68,30,3080,Showers in the Vicinity,,,54,68,60,29.45,6.0,68,270.0,W,,9,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGBB,observation,1565540400,EGBB,Birmingham,2019-08-11 14:20:00,D,66,30,3080,Showers in the Vicinity,,,54,66,64,29.45,6.0,66,250.0,WSW,,8,,,,,,Moderate,66,3,,,,,SCT,,,,,,,,,
