key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGCC,observation,1567079400,EGCC,Manchester,2019-08-29 09:50:00,D,63,30,3000,Partly Cloudy,,,55,63,77,29.73,6.0,63,210.0,SSW,,12,,,,,,Low,63,2,,,,,SCT,,,,,,,,,
EGCC,observation,1567081200,EGCC,Manchester,2019-08-29 10:20:00,D,63,30,3000,Partly Cloudy,,,54,63,72,29.73,6.0,63,200.0,SSW,,10,,,,,,Moderate,63,3,,,,,SCT,,,,,,,,,
EGCC,observation,1567083000,EGCC,Manchester,2019-08-29 10:50:00,D,64,30,3000,Partly Cloudy,,,54,64,68,29.73,6.0,64,210.0,SSW,,12,,,,,,Moderate,64,3,,,,,SCT,,,,,,,,,
EGCC,observation,1567084800,EGCC,Manchester,2019-08-29 11:20:00,D,63,30,3000,Partly Cloudy,,,54,63,72,29.76,6.0,63,200.0,SSW,,9,,,,,,Moderate,63,3,,,,,SCT,,,,,,,,,
EGCC,observation,1567086600,EGCC,Manchester,2019-08-29 11:50:00,D,64,30,3000,Partly Cloudy,,,54,64,68,29.76,6.0,64,200.0,SSW,,10,,,,,,Moderate,64,3,,,,,SCT,,,,,,,,,
EGCC,observation,1567088400,EGCC,Manchester,2019-08-29 12:20:00,D,66,30,3000,Partly Cloudy,,,52,66,60,29.76,6.0,66,210.0,SSW,22.0,10,,,,,,Moderate,66,3,,,,,SCT,,,,,,,,,
EGCC,observation,1567090200,EGCC,Manchester,2019-08-29 12:50:00,D,64,30,3000,Partly Cloudy,,,50,64,59,29.76,6.0,64,220.0,SW,,14,,,,,,Moderate,64,3,,,,,SCT,,,,,,,,,
EGCC,observation,1567092000,EGCC,Manchester,2019-08-29 13:20:00,D,66,30,3000,Partly Cloudy,,,52,66,60,29.76,6.0,66,220.0,SW,,14,,,,,,Moderate,66,3,,,,,SCT,,,,,,,,,
EGCC,observation,1567093800,EGCC,Manchester,2019-08-29 13:50:00,D,68,34,3400,Fair,,,52,68,56,29.76,6.0,68,210.0,SSW,,15,,,,,,Moderate,68,3,,,,,FEW,,,,,,,,,
EGCC,observation,1567095600,EGCC,Manchester,2019-08-29 14:20:00,D,68,30,3000,Partly Cloudy,,,52,68,56,29.76,6.0,68,220.0,SW,,17,,,,,,Low,68,2,,,,,SCT,,,,,,,,,
EGCC,observation,1567097400,EGCC,Manchester,2019-08-29 14:50:00,D,68,30,3000,Partly Cloudy,,,54,68,60,29.76,6.0,68,210.0,SSW,,15,,,,,,Low,68,2,,,,,SCT,,,,,,,,,
EGCC,observation,1567099200,EGCC,Manchester,2019-08-29 15:20:00,D,66,34,3400,Fair,,,52,66,60,29.76,6.0,66,220.0,SW,,13,,,,,,Low,66,2,,,,,CLR,,,,,,,,,
EGCC,observation,1567101000,EGCC,Manchester,2019-08-29 15:50:00,D,66,34,3400,Fair,,,52,66,60,29.76,6.0,66,220.0,SW,26.0,15,,,,,,Low,66,2,,,,,CLR,,,,,,,,,
EGCC,observation,1567102800,EGCC,Manchester,2019-08-29 16:20:00,D,64,30,3000,Partly Cloudy,,,54,64,68,29.76,6.0,64,210.0,SSW,,12,,,,,,Low,64,1,,,,,SCT,,,,,,,,,
EGCC,observation,1567104600,EGCC,Manchester,2019-08-29 16:50:00,D,63,28,2800,Mostly Cloudy,,,54,63,72,29.76,6.0,63,220.0,SW,,13,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGCC,observation,1567106400,EGCC,Manchester,2019-08-29 17:20:00,D,64,28,2800,Mostly Cloudy,,,54,64,68,29.76,6.0,64,220.0,SW,,12,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGCC,observation,1567108200,EGCC,Manchester,2019-08-29 17:50:00,D,63,34,3400,Fair,,,54,63,72,29.76,6.0,63,220.0,SW,,10,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567110000,EGCC,Manchester,2019-08-29 18:20:00,D,63,34,3400,Fair,,,54,63,72,29.76,6.0,63,200.0,SSW,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567111800,EGCC,Manchester,2019-08-29 18:50:00,D,63,34,3400,Fair,,,54,63,72,29.76,6.0,63,200.0,SSW,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567113600,EGCC,Manchester,2019-08-29 19:20:00,N,63,33,3300,Fair,,,54,63,72,29.76,6.0,63,200.0,SSW,,8,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567115400,EGCC,Manchester,2019-08-29 19:50:00,N,61,33,3300,Fair,,,54,61,77,29.76,6.0,61,190.0,S,,9,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567117200,EGCC,Manchester,2019-08-29 20:20:00,N,61,33,3300,Fair,,,54,61,77,29.76,6.0,61,200.0,SSW,,12,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567119000,EGCC,Manchester,2019-08-29 20:50:00,N,61,33,3300,Fair,,,54,61,77,29.76,6.0,61,210.0,SSW,,10,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567120800,EGCC,Manchester,2019-08-29 21:20:00,N,61,33,3300,Fair,,,54,61,77,29.76,6.0,61,200.0,SSW,,10,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567122600,EGCC,Manchester,2019-08-29 21:50:00,N,61,33,3300,Fair,,,54,61,77,29.76,6.0,61,200.0,SSW,,10,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567124400,EGCC,Manchester,2019-08-29 22:20:00,N,61,33,3300,Fair,,,54,61,77,29.76,6.0,61,200.0,SSW,,9,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567126200,EGCC,Manchester,2019-08-29 22:50:00,N,61,33,3300,Fair,,,54,61,77,29.76,6.0,61,200.0,SSW,,9,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567128000,EGCC,Manchester,2019-08-29 23:20:00,N,61,26,2600,Cloudy,,,54,61,77,29.76,6.0,61,190.0,S,,8,,,,,,Low,61,0,,,,,OVC,,,,,,,,,
EGCC,observation,1567129800,EGCC,Manchester,2019-08-29 23:50:00,N,61,33,3300,Fair,,,54,61,77,29.76,6.0,61,190.0,S,,5,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567131600,EGCC,Manchester,2019-08-30 00:20:00,N,59,33,3300,Fair,,,54,59,82,29.76,6.0,59,190.0,S,,7,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGCC,observation,1567133400,EGCC,Manchester,2019-08-30 00:50:00,N,59,33,3300,Fair,,,54,59,82,29.76,6.0,59,190.0,S,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567135200,EGCC,Manchester,2019-08-30 01:20:00,N,59,33,3300,Fair,,,54,59,82,29.76,6.0,59,190.0,S,,9,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567137000,EGCC,Manchester,2019-08-30 01:50:00,N,59,29,2900,Partly Cloudy,,,54,59,82,29.76,6.0,59,190.0,S,,7,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGCC,observation,1567138800,EGCC,Manchester,2019-08-30 02:20:00,N,59,27,2700,Mostly Cloudy,,,54,59,82,29.76,6.0,59,190.0,S,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGCC,observation,1567140600,EGCC,Manchester,2019-08-30 02:50:00,N,59,29,2900,Partly Cloudy,,,54,59,82,29.76,6.0,59,170.0,S,,6,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGCC,observation,1567142400,EGCC,Manchester,2019-08-30 03:20:00,N,59,33,3300,Fair,,,54,59,82,29.76,6.0,59,180.0,S,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567144200,EGCC,Manchester,2019-08-30 03:50:00,N,59,33,3300,Fair,,,54,59,82,29.73,6.0,59,190.0,S,,8,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567146000,EGCC,Manchester,2019-08-30 04:20:00,N,59,33,3300,Fair,,,54,59,82,29.73,6.0,59,190.0,S,,8,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567147800,EGCC,Manchester,2019-08-30 04:50:00,D,59,34,3400,Fair,,,54,59,82,29.73,6.0,59,180.0,S,,8,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567149600,EGCC,Manchester,2019-08-30 05:20:00,D,59,34,3400,Fair,,,54,59,82,29.73,6.0,59,180.0,S,,6,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567151400,EGCC,Manchester,2019-08-30 05:50:00,D,61,34,3400,Fair,,,55,61,82,29.73,6.0,61,180.0,S,,9,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567153200,EGCC,Manchester,2019-08-30 06:20:00,D,61,34,3400,Fair,,,55,61,82,29.73,6.0,61,190.0,S,,8,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567155000,EGCC,Manchester,2019-08-30 06:50:00,D,61,34,3400,Fair,,,55,61,82,29.73,6.0,61,180.0,S,,8,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567156800,EGCC,Manchester,2019-08-30 07:20:00,D,61,28,2800,Mostly Cloudy,,,55,61,82,29.73,6.0,61,180.0,S,,9,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGCC,observation,1567158600,EGCC,Manchester,2019-08-30 07:50:00,D,63,26,2600,Cloudy,,,55,63,77,29.76,6.0,63,190.0,S,,10,,,,,,Low,63,0,,,,,OVC,,,,,,,,,
EGCC,observation,1567160400,EGCC,Manchester,2019-08-30 08:20:00,D,63,28,2800,Mostly Cloudy,,,55,63,77,29.76,6.0,63,200.0,SSW,,10,,,,,,Low,63,1,,,,,BKN,,,,,,,,,
EGCC,observation,1567162200,EGCC,Manchester,2019-08-30 08:50:00,D,64,34,3400,Fair,,,57,64,77,29.76,6.0,64,200.0,SSW,,9,,,,,,Low,64,2,,,,,FEW,,,,,,,,,
EGCC,observation,1567164000,EGCC,Manchester,2019-08-30 09:20:00,D,64,30,3000,Partly Cloudy,,,55,64,73,29.76,6.0,64,200.0,SSW,,12,,,,,,Low,64,2,,,,,SCT,,,,,,,,,
EGCC,observation,1567165800,EGCC,Manchester,2019-08-30 09:50:00,D,66,30,3000,Partly Cloudy,,,55,66,68,29.76,6.0,66,210.0,SSW,,13,,,,,,Low,66,2,,,,,SCT,,,,,,,,,
EGCC,observation,1567167600,EGCC,Manchester,2019-08-30 10:20:00,D,66,34,3400,Fair,,,55,66,68,29.76,6.0,66,210.0,SSW,,10,,,,,,Moderate,66,3,,,,,FEW,,,,,,,,,
EGCC,observation,1567169400,EGCC,Manchester,2019-08-30 10:50:00,D,66,30,3000,Partly Cloudy,,,57,66,73,29.76,6.0,66,210.0,SSW,,8,,,,,,Moderate,66,3,,,,,SCT,,,,,,,,,
EGCC,observation,1567171200,EGCC,Manchester,2019-08-30 11:20:00,D,66,28,2800,Mostly Cloudy,,,55,66,68,29.76,6.0,66,210.0,SSW,,13,,,,,,Low,66,2,,,,,BKN,,,,,,,,,
EGCC,observation,1567173000,EGCC,Manchester,2019-08-30 11:50:00,D,68,28,2800,Mostly Cloudy,,,55,68,64,29.73,6.0,68,210.0,SSW,,12,,,,,,Moderate,68,3,,,,,BKN,,,,,,,,,
EGCC,observation,1567174800,EGCC,Manchester,2019-08-30 12:20:00,D,70,28,2800,Mostly Cloudy,,,55,70,60,29.73,6.0,70,210.0,SSW,,17,,,,,,Moderate,70,3,,,,,BKN,,,,,,,,,
EGCC,observation,1567176600,EGCC,Manchester,2019-08-30 12:50:00,D,68,28,2800,Mostly Cloudy,,,55,68,64,29.73,6.0,68,220.0,SW,26.0,15,,,,,,Low,68,2,,,,,BKN,,,,,,,,,
EGCC,observation,1567178400,EGCC,Manchester,2019-08-30 13:20:00,D,70,28,2800,Mostly Cloudy,,,57,70,64,29.73,6.0,70,220.0,SW,,14,,,,,,Low,70,2,,,,,BKN,,,,,,,,,
EGCC,observation,1567180200,EGCC,Manchester,2019-08-30 13:50:00,D,68,28,2800,Mostly Cloudy,,,55,68,64,29.73,6.0,68,220.0,SW,,16,,,,,,Low,68,2,,,,,BKN,,,,,,,,,
EGCC,observation,1567182000,EGCC,Manchester,2019-08-30 14:20:00,D,70,28,2800,Mostly Cloudy,,,55,70,60,29.73,6.0,70,210.0,SSW,,13,,,,,,Low,70,2,,,,,BKN,,,,,,,,,
EGCC,observation,1567183800,EGCC,Manchester,2019-08-30 14:50:00,D,70,28,2800,Mostly Cloudy,,,57,70,64,29.73,6.0,70,200.0,SSW,24.0,13,,,,,,Low,70,1,,,,,BKN,,,,,,,,,
EGCC,observation,1567185600,EGCC,Manchester,2019-08-30 15:20:00,D,70,30,3000,Partly Cloudy,,,55,70,60,29.73,6.0,70,210.0,SSW,,12,,,,,,Low,70,2,,,,,SCT,,,,,,,,,
EGCC,observation,1567187400,EGCC,Manchester,2019-08-30 15:50:00,D,70,34,3400,Fair,,,55,70,60,29.73,6.0,70,220.0,SW,,14,,,,,,Low,70,1,,,,,FEW,,,,,,,,,
EGCC,observation,1567189200,EGCC,Manchester,2019-08-30 16:20:00,D,68,30,3000,Partly Cloudy,,,55,68,64,29.73,6.0,68,210.0,SSW,,12,,,,,,Low,68,1,,,,,SCT,,,,,,,,,
EGCC,observation,1567191000,EGCC,Manchester,2019-08-30 16:50:00,D,66,11,1201,Light Rain,,,55,66,68,29.73,6.0,66,210.0,SSW,,10,,,,,,Low,66,0,,,,,BKN,,,,,,,,,
EGCC,observation,1567192800,EGCC,Manchester,2019-08-30 17:20:00,D,66,30,3000,Partly Cloudy,,,55,66,68,29.73,6.0,66,210.0,SSW,,8,,,,,,Low,66,0,,,,,SCT,,,,,,,,,
EGCC,observation,1567194600,EGCC,Manchester,2019-08-30 17:50:00,D,66,28,2800,Mostly Cloudy,,,55,66,68,29.7,6.0,66,210.0,SSW,,10,,,,,,Low,66,0,,,,,BKN,,,,,,,,,
EGCC,observation,1567196400,EGCC,Manchester,2019-08-30 18:20:00,D,66,34,3400,Fair,,,55,66,68,29.7,6.0,66,200.0,SSW,,10,,,,,,Low,66,0,,,,,,,,,,,,,,
EGCC,observation,1567198200,EGCC,Manchester,2019-08-30 18:50:00,D,66,34,3400,Fair,,,55,66,68,29.7,6.0,66,200.0,SSW,,9,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567200000,EGCC,Manchester,2019-08-30 19:20:00,N,64,33,3300,Fair,,,55,64,73,29.7,6.0,64,200.0,SSW,,9,,,,,,Low,64,0,,,,,,,,,,,,,,
EGCC,observation,1567201800,EGCC,Manchester,2019-08-30 19:50:00,N,64,33,3300,Fair,,,55,64,73,29.7,6.0,64,190.0,S,,9,,,,,,Low,64,0,,,,,,,,,,,,,,
EGCC,observation,1567203600,EGCC,Manchester,2019-08-30 20:20:00,N,64,33,3300,Fair,,,55,64,73,29.67,6.0,64,190.0,S,,10,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567205400,EGCC,Manchester,2019-08-30 20:50:00,N,64,33,3300,Fair,,,54,64,68,29.67,6.0,64,200.0,SSW,,12,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567207200,EGCC,Manchester,2019-08-30 21:20:00,N,63,33,3300,Fair,,,54,63,72,29.67,6.0,63,190.0,S,,8,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGCC,observation,1567209000,EGCC,Manchester,2019-08-30 21:50:00,N,63,27,2700,Mostly Cloudy,,,54,63,72,29.67,6.0,63,190.0,S,,7,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGCC,observation,1567210800,EGCC,Manchester,2019-08-30 22:20:00,N,63,29,2900,Partly Cloudy,,,54,63,72,29.64,6.0,63,180.0,S,,5,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGCC,observation,1567212600,EGCC,Manchester,2019-08-30 22:50:00,N,63,33,3300,Fair,,,54,63,72,29.64,6.0,63,180.0,S,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567214400,EGCC,Manchester,2019-08-30 23:20:00,N,63,33,3300,Fair,,,54,63,72,29.64,6.0,63,180.0,S,,8,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGCC,observation,1567216200,EGCC,Manchester,2019-08-30 23:50:00,N,63,27,2700,Mostly Cloudy,,,54,63,72,29.61,6.0,63,190.0,S,,8,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGCC,observation,1567218000,EGCC,Manchester,2019-08-31 00:20:00,N,61,27,2700,Mostly Cloudy,,,54,61,77,29.61,6.0,61,180.0,S,,9,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGCC,observation,1567219800,EGCC,Manchester,2019-08-31 00:50:00,N,63,27,2700,Mostly Cloudy,,,54,63,72,29.61,6.0,63,190.0,S,,8,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGCC,observation,1567221600,EGCC,Manchester,2019-08-31 01:20:00,N,63,26,2600,Cloudy,,,54,63,72,29.58,6.0,63,180.0,S,,9,,,,,,Low,63,0,,,,,OVC,,,,,,,,,
EGCC,observation,1567223400,EGCC,Manchester,2019-08-31 01:50:00,N,61,26,2600,Cloudy,,,54,61,77,29.58,6.0,61,190.0,S,,7,,,,,,Low,61,0,,,,,OVC,,,,,,,,,
EGCC,observation,1567225200,EGCC,Manchester,2019-08-31 02:20:00,N,61,26,2600,Cloudy,,,54,61,77,29.58,6.0,61,200.0,SSW,,8,,,,,,Low,61,0,,,,,OVC,,,,,,,,,
EGCC,observation,1567227000,EGCC,Manchester,2019-08-31 02:50:00,N,61,26,2600,Cloudy,,,54,61,77,29.55,6.0,61,200.0,SSW,,8,,,,,,Low,61,0,,,,,OVC,,,,,,,,,
EGCC,observation,1567228800,EGCC,Manchester,2019-08-31 03:20:00,N,61,26,2600,Cloudy,,,54,61,77,29.55,6.0,61,190.0,S,,7,,,,,,Low,61,0,,,,,OVC,,,,,,,,,
EGCC,observation,1567230600,EGCC,Manchester,2019-08-31 03:50:00,N,61,26,2600,Cloudy,,,54,61,77,29.52,6.0,61,190.0,S,,8,,,,,,Low,61,0,,,,,OVC,,,,,,,,,
EGCC,observation,1567232400,EGCC,Manchester,2019-08-31 04:20:00,N,61,26,2600,Cloudy,,,54,61,77,29.52,6.0,61,180.0,S,,6,,,,,,Low,61,0,,,,,OVC,,,,,,,,,
EGCC,observation,1567234200,EGCC,Manchester,2019-08-31 04:50:00,D,59,26,2600,Cloudy,,,54,59,82,29.52,6.0,59,180.0,S,,8,,,,,,Low,59,0,,,,,OVC,,,,,,,,,
EGCC,observation,1567236000,EGCC,Manchester,2019-08-31 05:20:00,D,59,30,3000,Partly Cloudy,,,52,59,77,29.49,6.0,59,180.0,S,,9,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGCC,observation,1567237800,EGCC,Manchester,2019-08-31 05:50:00,D,59,34,3400,Fair,,,52,59,77,29.49,6.0,59,180.0,S,,9,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567239600,EGCC,Manchester,2019-08-31 06:20:00,D,59,34,3400,Fair,,,52,59,77,29.46,6.0,59,180.0,S,,10,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567241400,EGCC,Manchester,2019-08-31 06:50:00,D,61,34,3400,Fair,,,52,61,72,29.46,6.0,61,190.0,S,,13,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567243200,EGCC,Manchester,2019-08-31 07:20:00,D,61,34,3400,Fair,,,54,61,77,29.46,6.0,61,180.0,S,,13,,,,,,Low,61,1,,,,,CLR,,,,,,,,,
EGCC,observation,1567245000,EGCC,Manchester,2019-08-31 07:50:00,D,61,34,3400,Fair,,,54,61,77,29.43,6.0,61,190.0,S,,14,,,,,,Low,61,1,,,,,CLR,,,,,,,,,
EGCC,observation,1567246800,EGCC,Manchester,2019-08-31 08:20:00,D,61,34,3400,Fair,,,54,61,77,29.43,6.0,61,190.0,S,,12,,,,,,Low,61,1,,,,,CLR,,,,,,,,,
EGCC,observation,1567248600,EGCC,Manchester,2019-08-31 08:50:00,D,61,11,1201,Light Rain,,,54,61,77,29.4,6.0,61,180.0,S,,13,,,,,,Low,61,2,,,,,CLR,,,,,,,,,
EGCC,observation,1567250400,EGCC,Manchester,2019-08-31 09:20:00,D,61,34,3400,Fair,,,54,61,77,29.43,6.0,61,200.0,SSW,,9,,,,,,Moderate,61,3,,,,,CLR,,,,,,,,,
EGCC,observation,1567252200,EGCC,Manchester,2019-08-31 09:50:00,D,61,30,3000,Partly Cloudy,,,54,61,77,29.43,6.0,61,200.0,SSW,,9,,,,,,Low,61,2,,,,,SCT,,,,,,,,,
EGCC,observation,1567254000,EGCC,Manchester,2019-08-31 10:20:00,D,63,28,2800,Mostly Cloudy,,,55,63,77,29.43,6.0,63,190.0,S,,9,,,,,,Low,63,2,,,,,BKN,,,,,,,,,
EGCC,observation,1567255800,EGCC,Manchester,2019-08-31 10:50:00,D,61,11,1100,Rain Shower,,,55,61,82,29.43,4.0,61,200.0,SSW,,13,,,,,,Low,61,2,,,,,BKN,,,,,,,,,
EGCC,observation,1567257600,EGCC,Manchester,2019-08-31 11:20:00,D,57,11,1101,Light Rain Shower,,,55,57,94,29.46,6.0,57,260.0,W,,10,,,,,,Low,57,2,,,,,BKN,,,,,,,,,
EGCC,observation,1567259400,EGCC,Manchester,2019-08-31 11:50:00,D,59,30,3080,Showers in the Vicinity,,,55,59,88,29.49,6.0,59,260.0,W,,10,,,,,,Moderate,59,3,,,,,SCT,,,,,,,,,
EGCC,observation,1567261200,EGCC,Manchester,2019-08-31 12:20:00,D,61,30,3000,Partly Cloudy,,,55,61,82,29.49,6.0,61,260.0,W,,14,,,,,,Moderate,61,3,,,,,SCT,,,,,,,,,
EGCC,observation,1567263000,EGCC,Manchester,2019-08-31 12:50:00,D,61,30,3000,Partly Cloudy,,,54,61,77,29.49,6.0,61,260.0,W,,17,,,,,,Moderate,61,3,,,,,SCT,,,,,,,,,
EGCC,observation,1567264800,EGCC,Manchester,2019-08-31 13:20:00,D,61,30,3000,Partly Cloudy,,,52,61,72,29.49,6.0,61,280.0,W,,14,,,,,,Moderate,61,3,,,,,SCT,,,,,,,,,
EGCC,observation,1567266600,EGCC,Manchester,2019-08-31 13:50:00,D,63,30,3000,Partly Cloudy,,,54,63,72,29.49,6.0,63,280.0,W,,15,,,,,,Moderate,63,3,,,,,SCT,,,,,,,,,
EGCC,observation,1567268400,EGCC,Manchester,2019-08-31 14:20:00,D,61,30,3000,Partly Cloudy,,,50,61,68,29.49,6.0,61,270.0,W,,16,,,,,,Low,61,2,,,,,SCT,,,,,,,,,
EGCC,observation,1567270200,EGCC,Manchester,2019-08-31 14:50:00,D,61,30,3000,Partly Cloudy,,,50,61,68,29.52,6.0,61,280.0,W,,18,,,,,,Low,61,2,,,,,SCT,,,,,,,,,
EGCC,observation,1567272000,EGCC,Manchester,2019-08-31 15:20:00,D,61,30,3000,Partly Cloudy,,,50,61,68,29.52,6.0,61,290.0,WNW,,17,,,,,,Low,61,1,,,,,SCT,,,,,,,,,
EGCC,observation,1567273800,EGCC,Manchester,2019-08-31 15:50:00,D,61,34,3400,Fair,,,48,61,63,29.52,6.0,61,270.0,W,,16,,,,,,Low,61,1,,,,,FEW,,,,,,,,,
EGCC,observation,1567275600,EGCC,Manchester,2019-08-31 16:20:00,D,61,34,3400,Fair,,,48,61,63,29.55,6.0,61,280.0,W,,13,,,,,,Low,61,1,,,,,FEW,,,,,,,,,
EGCC,observation,1567277400,EGCC,Manchester,2019-08-31 16:50:00,D,61,34,3400,Fair,,,48,61,63,29.55,6.0,61,270.0,W,,14,,,,,,Low,61,1,,,,,FEW,,,,,,,,,
EGCC,observation,1567279200,EGCC,Manchester,2019-08-31 17:20:00,D,61,34,3400,Fair,,,46,61,59,29.55,6.0,61,280.0,W,,15,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGCC,observation,1567281000,EGCC,Manchester,2019-08-31 17:50:00,D,61,30,3000,Partly Cloudy,,,46,61,59,29.58,6.0,61,270.0,W,,13,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGCC,observation,1567282800,EGCC,Manchester,2019-08-31 18:20:00,D,59,30,3080,Showers in the Vicinity,,,48,59,67,29.58,6.0,59,260.0,W,,9,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGCC,observation,1567284600,EGCC,Manchester,2019-08-31 18:50:00,D,55,34,3400,Fair,,,48,55,77,29.58,6.0,55,250.0,WSW,,8,,,,,,Low,55,0,,,,,FEW,,,,,,,,,
EGCC,observation,1567286400,EGCC,Manchester,2019-08-31 19:20:00,N,54,33,3300,Fair,,,48,54,82,29.58,6.0,54,230.0,SW,,5,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567288200,EGCC,Manchester,2019-08-31 19:50:00,N,54,33,3300,Fair,,,48,54,82,29.61,6.0,54,230.0,SW,,5,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567290000,EGCC,Manchester,2019-08-31 20:20:00,N,52,33,3300,Fair,,,48,52,88,29.61,6.0,52,,VAR,,3,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567291800,EGCC,Manchester,2019-08-31 20:50:00,N,54,33,3300,Fair,,,48,54,82,29.61,6.0,54,230.0,SW,,7,,,,,,Low,54,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567293600,EGCC,Manchester,2019-08-31 21:20:00,N,52,33,3300,Fair,,,46,52,82,29.61,6.0,52,220.0,SW,,5,,,,,,Low,52,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567295400,EGCC,Manchester,2019-08-31 21:50:00,N,50,33,3300,Fair,,,46,50,87,29.64,6.0,50,190.0,S,,5,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567297200,EGCC,Manchester,2019-08-31 22:20:00,N,50,33,3300,Fair,,,46,50,87,29.64,6.0,50,250.0,WSW,,7,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567299000,EGCC,Manchester,2019-08-31 22:50:00,N,50,33,3300,Fair,,,45,50,82,29.64,6.0,50,250.0,WSW,,5,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGCC,observation,1567300800,EGCC,Manchester,2019-08-31 23:20:00,N,50,33,3300,Fair,,,45,50,82,29.64,6.0,50,240.0,WSW,,5,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGCC,observation,1567302600,EGCC,Manchester,2019-08-31 23:50:00,N,50,33,3300,Fair,,,46,50,87,29.64,6.0,50,230.0,SW,,6,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGCC,observation,1567304400,EGCC,Manchester,2019-09-01 00:20:00,N,52,29,2900,Partly Cloudy,,,46,52,82,29.64,6.0,52,250.0,WSW,,9,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
