key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGCN,observation,1577022600,EGCN,Doncaster,2019-12-22 11:50:00,D,46,30,3000,Partly Cloudy,,,43,46,87,29.03,6.0,42,260.0,W,,8,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577024400,EGCN,Doncaster,2019-12-22 12:20:00,D,46,30,3000,Partly Cloudy,,,41,46,81,29.03,6.0,42,250.0,WSW,,9,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577026200,EGCN,Doncaster,2019-12-22 12:50:00,D,46,34,3400,Fair,,,41,46,81,29.03,6.0,43,270.0,W,,7,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGCN,observation,1577028000,EGCN,Doncaster,2019-12-22 13:20:00,D,46,34,3400,Fair,,,41,46,81,29.03,6.0,43,250.0,WSW,,7,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGCN,observation,1577029800,EGCN,Doncaster,2019-12-22 13:50:00,D,46,30,3000,Partly Cloudy,,,39,46,76,29.03,6.0,42,240.0,WSW,,8,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577031600,EGCN,Doncaster,2019-12-22 14:20:00,D,46,28,2800,Mostly Cloudy,,,41,46,81,29.06,6.0,44,210.0,SSW,,5,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577033400,EGCN,Doncaster,2019-12-22 14:50:00,D,46,26,2600,Cloudy,,,41,46,81,29.06,6.0,44,190.0,S,,6,,,,,,Low,44,0,,,,,OVC,,,,,,,,,
EGCN,observation,1577035200,EGCN,Doncaster,2019-12-22 15:20:00,D,45,30,3000,Partly Cloudy,,,41,45,87,29.06,6.0,41,190.0,S,,7,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577037000,EGCN,Doncaster,2019-12-22 15:50:00,N,41,33,3300,Fair,,,37,41,87,29.09,6.0,37,190.0,S,,6,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGCN,observation,1577038800,EGCN,Doncaster,2019-12-22 16:20:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.09,6.0,39,210.0,SSW,,7,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577040600,EGCN,Doncaster,2019-12-22 16:50:00,N,43,26,2600,Cloudy,,,39,43,87,29.12,6.0,39,190.0,S,,6,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGCN,observation,1577042400,EGCN,Doncaster,2019-12-22 17:20:00,N,43,26,2600,Cloudy,,,41,43,93,29.12,6.0,39,190.0,S,,7,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGCN,observation,1577044200,EGCN,Doncaster,2019-12-22 17:50:00,N,43,27,2700,Mostly Cloudy,,,41,43,93,29.12,6.0,39,170.0,S,,6,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577046000,EGCN,Doncaster,2019-12-22 18:20:00,N,41,27,2700,Mostly Cloudy,,,39,41,93,29.15,6.0,36,180.0,S,,7,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577047800,EGCN,Doncaster,2019-12-22 18:50:00,N,41,27,2700,Mostly Cloudy,,,39,41,93,29.15,6.0,36,190.0,S,,8,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577049600,EGCN,Doncaster,2019-12-22 19:20:00,N,41,27,2700,Mostly Cloudy,,,39,41,93,29.18,6.0,36,210.0,SSW,,8,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577051400,EGCN,Doncaster,2019-12-22 19:50:00,N,43,27,2700,Mostly Cloudy,,,41,43,93,29.18,6.0,38,220.0,SW,,8,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577053200,EGCN,Doncaster,2019-12-22 20:20:00,N,45,27,2700,Mostly Cloudy,,,41,45,87,29.21,6.0,39,240.0,WSW,,12,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577055000,EGCN,Doncaster,2019-12-22 20:50:00,N,45,29,2900,Partly Cloudy,,,41,45,87,29.21,6.0,39,230.0,SW,,12,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577056800,EGCN,Doncaster,2019-12-22 21:20:00,N,43,29,2900,Partly Cloudy,,,39,43,87,29.23,6.0,38,240.0,WSW,,8,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577058600,EGCN,Doncaster,2019-12-22 21:50:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.23,6.0,38,240.0,WSW,,8,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577060400,EGCN,Doncaster,2019-12-22 22:20:00,N,43,33,3300,Fair,,,39,43,87,29.26,6.0,39,240.0,WSW,,7,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGCN,observation,1577062200,EGCN,Doncaster,2019-12-22 22:50:00,N,39,33,3300,Fair,,,37,39,93,29.26,6.0,34,220.0,SW,,7,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577064000,EGCN,Doncaster,2019-12-22 23:20:00,N,39,33,3300,Fair,,,37,39,93,29.26,6.0,33,220.0,SW,,9,,,,,,Low,33,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577065800,EGCN,Doncaster,2019-12-22 23:50:00,N,37,33,3300,Fair,,,36,37,93,29.29,6.0,31,190.0,S,,8,,,,,,Low,31,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577067600,EGCN,Doncaster,2019-12-23 00:20:00,N,39,33,3300,Fair,,,39,39,100,29.29,6.0,34,180.0,S,,7,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577069400,EGCN,Doncaster,2019-12-23 00:50:00,N,39,27,2700,Mostly Cloudy,,,37,39,93,29.32,6.0,34,160.0,SSE,,7,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577071200,EGCN,Doncaster,2019-12-23 01:20:00,N,39,27,2700,Mostly Cloudy,,,37,39,93,29.32,6.0,32,210.0,SSW,,10,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577073000,EGCN,Doncaster,2019-12-23 01:50:00,N,39,27,2700,Mostly Cloudy,,,37,39,93,29.32,6.0,34,190.0,S,,7,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577074800,EGCN,Doncaster,2019-12-23 02:20:00,N,39,27,2700,Mostly Cloudy,,,37,39,93,29.35,6.0,34,180.0,S,,7,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577076600,EGCN,Doncaster,2019-12-23 02:50:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.35,6.0,37,200.0,SSW,,10,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577078400,EGCN,Doncaster,2019-12-23 03:20:00,N,43,12,1200,Rain,,,39,43,87,29.38,6.0,37,220.0,SW,,12,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577080200,EGCN,Doncaster,2019-12-23 03:50:00,N,41,27,2700,Mostly Cloudy,,,39,41,93,29.38,6.0,35,220.0,SW,,10,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577082000,EGCN,Doncaster,2019-12-23 04:20:00,N,43,27,2700,Mostly Cloudy,,,41,43,93,29.41,6.0,37,220.0,SW,,10,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577083800,EGCN,Doncaster,2019-12-23 04:50:00,N,45,29,2900,Partly Cloudy,,,41,45,87,29.41,6.0,38,240.0,WSW,,13,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577085600,EGCN,Doncaster,2019-12-23 05:20:00,N,45,33,3300,Fair,,,41,45,87,29.44,6.0,38,240.0,WSW,,14,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577087400,EGCN,Doncaster,2019-12-23 05:50:00,N,45,33,3300,Fair,,,41,45,87,29.44,6.0,38,260.0,W,,15,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577089200,EGCN,Doncaster,2019-12-23 06:20:00,N,45,33,3300,Fair,,,41,45,87,29.47,6.0,38,260.0,W,,14,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577091000,EGCN,Doncaster,2019-12-23 06:50:00,N,45,29,2900,Partly Cloudy,,,39,45,81,29.47,6.0,38,250.0,WSW,,15,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577092800,EGCN,Doncaster,2019-12-23 07:20:00,N,45,29,2900,Partly Cloudy,,,39,45,81,29.5,6.0,38,240.0,WSW,,15,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577094600,EGCN,Doncaster,2019-12-23 07:50:00,D,45,30,3000,Partly Cloudy,,,41,45,87,29.5,6.0,38,240.0,WSW,,14,,,,,,Low,38,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577096400,EGCN,Doncaster,2019-12-23 08:20:00,D,46,30,3000,Partly Cloudy,,,41,46,81,29.53,6.0,40,240.0,WSW,,14,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577098200,EGCN,Doncaster,2019-12-23 08:50:00,D,46,11,1100,Rain Shower,,,39,46,76,29.56,6.0,40,250.0,WSW,,14,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577100000,EGCN,Doncaster,2019-12-23 09:20:00,D,46,30,3090,Partly Cloudy / Windy,,,39,46,76,29.56,6.0,39,250.0,WSW,,21,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577101800,EGCN,Doncaster,2019-12-23 09:50:00,D,45,30,3000,Partly Cloudy,,,41,45,87,29.56,6.0,37,250.0,WSW,,17,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577103600,EGCN,Doncaster,2019-12-23 10:20:00,D,45,30,3080,Showers in the Vicinity,,,39,45,81,29.59,6.0,37,250.0,WSW,,18,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577105400,EGCN,Doncaster,2019-12-23 10:50:00,D,46,30,3000,Partly Cloudy,,,41,46,81,29.59,6.0,40,250.0,WSW,,16,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577107200,EGCN,Doncaster,2019-12-23 11:20:00,D,46,28,2880,Showers in the Vicinity,,,41,46,81,29.62,6.0,40,250.0,WSW,,16,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577109000,EGCN,Doncaster,2019-12-23 11:50:00,D,46,30,3080,Showers in the Vicinity,,,41,46,81,29.62,6.0,39,250.0,WSW,,20,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577110800,EGCN,Doncaster,2019-12-23 12:20:00,D,48,30,3000,Partly Cloudy,,,41,48,76,29.62,6.0,42,260.0,W,,18,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577112600,EGCN,Doncaster,2019-12-23 12:50:00,D,48,30,3000,Partly Cloudy,,,41,48,76,29.62,6.0,41,250.0,WSW,,20,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577114400,EGCN,Doncaster,2019-12-23 13:20:00,D,48,28,2800,Mostly Cloudy,,,41,48,76,29.65,6.0,42,250.0,WSW,,16,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577116200,EGCN,Doncaster,2019-12-23 13:50:00,D,46,30,3080,Showers in the Vicinity,,,41,46,81,29.65,6.0,39,250.0,WSW,,17,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577118000,EGCN,Doncaster,2019-12-23 14:20:00,D,46,11,1101,Light Rain Shower,,,41,46,81,29.65,6.0,40,250.0,WSW,,16,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577119800,EGCN,Doncaster,2019-12-23 14:50:00,D,46,11,1101,Light Rain Shower,,,41,46,81,29.65,6.0,40,250.0,WSW,,16,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577121600,EGCN,Doncaster,2019-12-23 15:20:00,D,46,30,3000,Partly Cloudy,,,39,46,76,29.68,6.0,40,240.0,WSW,,16,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577123400,EGCN,Doncaster,2019-12-23 15:50:00,N,48,27,2700,Mostly Cloudy,,,39,48,71,29.68,6.0,42,240.0,WSW,,15,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577125200,EGCN,Doncaster,2019-12-23 16:20:00,N,46,27,2700,Mostly Cloudy,,,39,46,76,29.68,6.0,40,250.0,WSW,,16,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577127000,EGCN,Doncaster,2019-12-23 16:50:00,N,46,27,2700,Mostly Cloudy,,,39,46,76,29.71,6.0,41,240.0,WSW,,12,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577128800,EGCN,Doncaster,2019-12-23 17:20:00,N,46,26,2600,Cloudy,,,39,46,76,29.71,6.0,41,240.0,WSW,,12,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGCN,observation,1577130600,EGCN,Doncaster,2019-12-23 17:50:00,N,46,27,2700,Mostly Cloudy,,,39,46,76,29.71,6.0,40,240.0,WSW,,14,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577132400,EGCN,Doncaster,2019-12-23 18:20:00,N,46,26,2600,Cloudy,,,39,46,76,29.71,6.0,40,220.0,SW,,15,,,,,,Low,40,0,,,,,OVC,,,,,,,,,
EGCN,observation,1577134200,EGCN,Doncaster,2019-12-23 18:50:00,N,45,27,2700,Mostly Cloudy,,,39,45,81,29.71,6.0,38,210.0,SSW,,13,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577136000,EGCN,Doncaster,2019-12-23 19:20:00,N,43,29,2900,Partly Cloudy,,,37,43,81,29.71,6.0,37,220.0,SW,,12,,,,,,Low,37,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577137800,EGCN,Doncaster,2019-12-23 19:50:00,N,43,33,3300,Fair,,,37,43,81,29.71,6.0,37,220.0,SW,,12,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577139600,EGCN,Doncaster,2019-12-23 20:20:00,N,43,33,3300,Fair,,,37,43,81,29.71,6.0,35,220.0,SW,,16,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577141400,EGCN,Doncaster,2019-12-23 20:50:00,N,43,33,3300,Fair,,,37,43,81,29.74,6.0,36,220.0,SW,,14,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577143200,EGCN,Doncaster,2019-12-23 21:20:00,N,43,33,3300,Fair,,,39,43,87,29.74,6.0,35,220.0,SW,,16,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577145000,EGCN,Doncaster,2019-12-23 21:50:00,N,41,33,3300,Fair,,,37,41,87,29.71,6.0,34,200.0,SSW,,13,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577146800,EGCN,Doncaster,2019-12-23 22:20:00,N,41,33,3300,Fair,,,37,41,87,29.74,6.0,35,200.0,SSW,,9,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577148600,EGCN,Doncaster,2019-12-23 22:50:00,N,43,33,3300,Fair,,,39,43,87,29.71,6.0,37,210.0,SSW,,10,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577150400,EGCN,Doncaster,2019-12-23 23:20:00,N,43,33,3300,Fair,,,39,43,87,29.71,6.0,37,210.0,SSW,,12,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577152200,EGCN,Doncaster,2019-12-23 23:50:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.71,6.0,37,200.0,SSW,,12,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577154000,EGCN,Doncaster,2019-12-24 00:20:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.71,6.0,37,200.0,SSW,,12,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577155800,EGCN,Doncaster,2019-12-24 00:50:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.68,6.0,37,200.0,SSW,,9,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577157600,EGCN,Doncaster,2019-12-24 01:20:00,N,43,29,2900,Partly Cloudy,,,39,43,87,29.68,6.0,39,190.0,S,,7,,,,,,Low,39,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577159400,EGCN,Doncaster,2019-12-24 01:50:00,N,43,33,3300,Fair,,,41,43,93,29.65,6.0,39,170.0,S,,6,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGCN,observation,1577161200,EGCN,Doncaster,2019-12-24 02:20:00,N,43,27,2700,Mostly Cloudy,,,41,43,93,29.65,6.0,39,170.0,S,,6,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577163000,EGCN,Doncaster,2019-12-24 02:50:00,N,43,12,1200,Rain,,,41,43,93,29.65,6.0,37,170.0,S,,9,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGCN,observation,1577164800,EGCN,Doncaster,2019-12-24 03:20:00,N,43,12,1200,Rain,,,41,43,93,29.62,6.0,36,180.0,S,,13,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577166600,EGCN,Doncaster,2019-12-24 03:50:00,N,43,12,1200,Rain,,,41,43,93,29.62,4.0,38,180.0,S,,8,,,,,,Low,38,0,,,,,OVC,,,,,,,,,
EGCN,observation,1577168400,EGCN,Doncaster,2019-12-24 04:20:00,N,41,12,1200,Rain,,,41,41,100,29.59,3.0,38,160.0,SSE,,5,,,,,,Low,38,0,,,,,OVC,,,,,,,,,
EGCN,observation,1577170200,EGCN,Doncaster,2019-12-24 04:50:00,N,41,12,1200,Rain,,,41,41,100,29.59,3.0,38,130.0,SE,,5,,,,,,Low,38,0,,,,,OVC,,,,,,,,,
EGCN,observation,1577172000,EGCN,Doncaster,2019-12-24 05:20:00,N,41,12,1200,Rain,,,41,41,100,29.56,2.0,38,130.0,SE,,5,,,,,,Low,38,0,,,,,OVC,,,,,,,,,
EGCN,observation,1577173800,EGCN,Doncaster,2019-12-24 05:50:00,N,41,11,1201,Light Rain,,,41,41,100,29.53,2.0,37,130.0,SE,,6,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577175600,EGCN,Doncaster,2019-12-24 06:20:00,N,41,20,2002,Mist,,,41,41,100,29.53,3.0,37,140.0,SE,,6,,,,,,Low,37,0,,,,,OVC,,,,,,,,,
EGCN,observation,1577177400,EGCN,Doncaster,2019-12-24 06:50:00,N,41,11,1201,Light Rain,,,41,41,100,29.53,6.0,36,170.0,S,,7,,,,,,Low,36,0,,,,,OVC,,,,,,,,,
EGCN,observation,1577179200,EGCN,Doncaster,2019-12-24 07:20:00,N,41,12,1200,Rain,,,41,41,100,29.53,4.0,37,180.0,S,,6,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577181000,EGCN,Doncaster,2019-12-24 07:50:00,D,39,28,2800,Mostly Cloudy,,,39,39,100,29.53,6.0,34,200.0,SSW,,7,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577182800,EGCN,Doncaster,2019-12-24 08:20:00,D,41,34,3400,Fair,,,41,41,100,29.53,6.0,34,200.0,SSW,,13,,,,,,Low,34,0,,,,,FEW,,,,,,,,,
EGCN,observation,1577184600,EGCN,Doncaster,2019-12-24 08:50:00,D,41,34,3400,Fair,,,41,41,100,29.53,6.0,35,220.0,SW,,9,,,,,,Low,35,0,,,,,FEW,,,,,,,,,
EGCN,observation,1577186400,EGCN,Doncaster,2019-12-24 09:20:00,D,41,34,3400,Fair,,,41,41,100,29.53,6.0,36,200.0,SSW,,8,,,,,,Low,36,0,,,,,FEW,,,,,,,,,
EGCN,observation,1577188200,EGCN,Doncaster,2019-12-24 09:50:00,D,45,30,3000,Partly Cloudy,,,43,45,93,29.53,6.0,41,190.0,S,,6,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577190000,EGCN,Doncaster,2019-12-24 10:20:00,D,45,34,3400,Fair,,,43,45,93,29.56,6.0,40,210.0,SSW,,8,,,,,,Low,40,0,,,,,FEW,,,,,,,,,
EGCN,observation,1577191800,EGCN,Doncaster,2019-12-24 10:50:00,D,46,34,3400,Fair,,,45,46,93,29.56,6.0,43,220.0,SW,,7,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577193600,EGCN,Doncaster,2019-12-24 11:20:00,D,48,34,3400,Fair,,,45,48,87,29.56,6.0,46,240.0,WSW,,6,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577195400,EGCN,Doncaster,2019-12-24 11:50:00,D,50,28,2800,Mostly Cloudy,,,45,50,82,29.56,6.0,50,230.0,SW,,12,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577197200,EGCN,Doncaster,2019-12-24 12:20:00,D,48,30,3000,Partly Cloudy,,,45,48,87,29.56,6.0,43,220.0,SW,,12,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577199000,EGCN,Doncaster,2019-12-24 12:50:00,D,50,28,2800,Mostly Cloudy,,,45,50,82,29.56,6.0,50,220.0,SW,,12,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577200800,EGCN,Doncaster,2019-12-24 13:20:00,D,50,30,3000,Partly Cloudy,,,45,50,82,29.59,6.0,50,230.0,SW,,12,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577202600,EGCN,Doncaster,2019-12-24 13:50:00,D,50,28,2800,Mostly Cloudy,,,45,50,82,29.59,6.0,50,250.0,WSW,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577204400,EGCN,Doncaster,2019-12-24 14:20:00,D,50,28,2800,Mostly Cloudy,,,45,50,82,29.59,6.0,50,260.0,W,,15,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577206200,EGCN,Doncaster,2019-12-24 14:50:00,D,48,28,2800,Mostly Cloudy,,,45,48,87,29.62,6.0,43,250.0,WSW,,12,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577208000,EGCN,Doncaster,2019-12-24 15:20:00,D,48,30,3000,Partly Cloudy,,,45,48,87,29.62,6.0,45,250.0,WSW,,8,,,,,,Low,45,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577209800,EGCN,Doncaster,2019-12-24 15:50:00,N,48,29,2900,Partly Cloudy,,,43,48,82,29.65,6.0,44,250.0,WSW,,10,,,,,,Low,44,0,,,,,SCT,,,,,,,,,
EGCN,observation,1577211600,EGCN,Doncaster,2019-12-24 16:20:00,N,48,27,2700,Mostly Cloudy,,,43,48,82,29.65,6.0,44,260.0,W,,10,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577213400,EGCN,Doncaster,2019-12-24 16:50:00,N,48,27,2700,Mostly Cloudy,,,43,48,82,29.68,6.0,44,260.0,W,,10,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577215200,EGCN,Doncaster,2019-12-24 17:20:00,N,48,27,2700,Mostly Cloudy,,,43,48,82,29.68,6.0,43,260.0,W,,12,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577217000,EGCN,Doncaster,2019-12-24 17:50:00,N,48,27,2700,Mostly Cloudy,,,41,48,76,29.68,6.0,43,260.0,W,,12,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577218800,EGCN,Doncaster,2019-12-24 18:20:00,N,46,26,2600,Cloudy,,,41,46,81,29.71,6.0,41,270.0,W,,12,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGCN,observation,1577220600,EGCN,Doncaster,2019-12-24 18:50:00,N,46,27,2700,Mostly Cloudy,,,41,46,81,29.74,6.0,41,280.0,W,,10,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577222400,EGCN,Doncaster,2019-12-24 19:20:00,N,46,27,2700,Mostly Cloudy,,,41,46,81,29.74,6.0,41,280.0,W,,13,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577224200,EGCN,Doncaster,2019-12-24 19:50:00,N,45,27,2700,Mostly Cloudy,,,39,45,81,29.77,6.0,38,270.0,W,,15,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577226000,EGCN,Doncaster,2019-12-24 20:20:00,N,45,27,2700,Mostly Cloudy,,,39,45,81,29.79,6.0,38,280.0,W,,14,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577227800,EGCN,Doncaster,2019-12-24 20:50:00,N,45,27,2700,Mostly Cloudy,,,39,45,81,29.82,6.0,40,280.0,W,,9,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577229600,EGCN,Doncaster,2019-12-24 21:20:00,N,45,27,2700,Mostly Cloudy,,,39,45,81,29.82,6.0,38,290.0,WNW,,13,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577231400,EGCN,Doncaster,2019-12-24 21:50:00,N,45,27,2700,Mostly Cloudy,,,39,45,81,29.85,6.0,39,290.0,WNW,,12,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577233200,EGCN,Doncaster,2019-12-24 22:20:00,N,45,26,2600,Cloudy,,,39,45,81,29.88,6.0,39,280.0,W,,10,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
EGCN,observation,1577235000,EGCN,Doncaster,2019-12-24 22:50:00,N,43,27,2700,Mostly Cloudy,,,39,43,87,29.88,6.0,38,280.0,W,,8,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGCN,observation,1577236800,EGCN,Doncaster,2019-12-24 23:20:00,N,43,33,3300,Fair,,,37,43,81,29.91,6.0,37,280.0,W,,9,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577238600,EGCN,Doncaster,2019-12-24 23:50:00,N,41,33,3300,Fair,,,37,41,87,29.91,6.0,35,270.0,W,,10,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577240400,EGCN,Doncaster,2019-12-25 00:20:00,N,41,33,3300,Fair,,,37,41,87,29.91,6.0,34,290.0,WNW,,12,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGCN,observation,1577242200,EGCN,Doncaster,2019-12-25 00:50:00,N,41,33,3300,Fair,,,37,41,87,29.94,6.0,35,290.0,WNW,,10,,,,,,Low,35,0,,,,,FEW,,,,,,,,,
EGCN,observation,1577244000,EGCN,Doncaster,2019-12-25 01:20:00,N,39,33,3300,Fair,,,37,39,93,29.94,6.0,35,260.0,W,,6,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
